timestamp,true_pose_x,true_pose_y,true_pose_z,true_pose_qx,true_pose_qy,true_pose_qz,true_pose_qw,noisy_pose_x,noisy_pose_y,noisy_pose_z,noisy_pose_qx,noisy_pose_qy,noisy_pose_qz,noisy_pose_qw,pts_indice,noisy_si_q_theta_Rho
692,6.0,-4.203805509807464,0.5570963211107209,-0.0460880731530251,0.019325421508799668,0.9805308072306518,0.1898993250860967,6.000106725730239,-4.2028864989967945,0.5560123350820018,-0.04561504428505445,0.01962938698815205,0.9806017772515648,0.18961568857142133,"[2, 91, 291, 356, 416, 433, 507, 550, 556, 567, 599, 613, 653, 710, 784, 820, 833, 921, 1069, 1147, 1277, 1293, 1299, 1301, 1417, 1433, 1498, 1521, 1567, 1628, 1655, 1866, 1895, 1904, 1956, 2059, 2258, 2316, 2394, 2544, 2551, 2555, 2560, 2687, 2703, 2741, 2787, 2862, 2877, 2891, 2971, 3040, 3114, 3155, 3175, 3177, 3302, 3442, 3446, 3547, 3594, 3597, 3675, 3713, 3776, 3898, 3930, 4104, 4176, 4193, 4263, 4268, 4310, 4402, 4462, 4464, 4478, 4555, 4578, 4607, 4688, 4914]","[[0.24336865343880604, 2.6351439242318278], [-0.5116823407321212, 3.8417609545731253], [-0.08081106380158279, 5.137468447707845], [0.2889610633631155, 5.304923186894656], [0.44205775462941205, 3.104974136151763], [-0.3244733708437827, 5.701868091397585], [-0.146138874960114, 5.749834619250168], [-0.19950745246516496, 5.200014685018274], [0.16261788850933806, 5.147788515818421], [0.07797525836391073, 5.059944046326546], [-0.022973109968775465, 5.805620022055008], [0.06347490224596446, 3.6264426739471114], [-0.4697980172392393, 5.867263038895269], [0.23324736748200037, 4.252747493371486], [0.010409504522072935, 3.7556260659082485], [0.24129913597916627, 4.656367043027135], [0.27346727437423257, 5.166403941241065], [-0.11212085497696156, 5.280773126520426], [0.10887352203854557, 5.652419148368443], [0.4697451522023009, 4.10390407093602], [0.5156556567834328, 4.039077047055275], [0.40473129574976335, 5.675926691756876], [-0.3843246996718873, 5.972426560584762], [0.3472336453823624, 4.984752619795204], [-0.19242713108241788, 4.676274262774751], [-0.5073033825625116, 4.383522193254549], [0.0013751929971178183, 4.0577702960118325], [-0.42254443281879855, 5.8528185189969815], [0.28784912456191436, 4.768167725764763], [-0.4542170716664936, 4.670258590327342], [-0.4433627861544638, 4.799219881334456], [0.01705676489730683, 5.137201312940621], [0.2324860856311442, 4.797999584662008], [-0.14706026141931422, 4.02457798834834], [0.38337790552707135, 4.125755560171541], [-0.18801962186509355, 5.738842033240449], [-0.4829499416383024, 1.8085343861672218], [0.10578944097457829, 5.530384602663858], [0.25615391139552773, 3.773194214189348], [-0.09695072735041058, 2.131663773720008], [0.4857383293405979, 2.3916045116968596], [-0.0996796563476989, 5.474421299068818], [0.057161933788810265, 4.023582593754196], [0.0749944362910742, 3.9333852938567406], [0.42005536776448976, 4.452440387305206], [-0.18188356515902726, 1.9543086105539111], [0.14313048350283145, 5.288157212169961], [0.41321052825908294, 1.0438227143883938], [-0.2557844396003632, 5.68662365144105], [-0.3620417732770097, 3.471167295247946], [-0.30762282847389855, 2.438388234019563], [0.06645151206417302, 5.501566472566734], [0.018255323714981172, 3.6756575584578997], [-0.2818284159369289, 4.780303762393859], [-0.13372718720793988, 5.276230416937571], [0.01016715534230748, 5.432953735221383], [0.16125010127809075, 5.451985309143169], [-0.3099827844974743, 1.7707418157823989], [-0.22356678660279666, 4.800035676192004], [0.3789165314342837, 5.589442153923349], [-0.4390195349266491, 4.585247905722451], [-0.33459536414997126, 4.6635442054881135], [-0.20957787291106414, 4.088760532564942], [0.31400621633387055, 5.966033681155019], [0.28196268845475947, 4.234849474661188], [-0.01601961698844559, 5.60546574038152], [-0.32231009766391544, 5.926967651584118], [0.3334087543631154, 3.6092111492603376], [0.02826153751286405, 2.8465462440588314], [0.2631737812304156, 5.560897858648655], [-0.004445182094439766, 4.437614085606858], [-0.27742889150811845, 4.954760444943591], [-0.16269535880682193, 5.9587469250768175], [0.21059509576580276, 2.4586527154249747], [0.28764081826276783, 5.2455104632979355], [0.3974191129753848, 4.928600404577163], [-0.09371981234061612, 2.655727419053888], [0.08927963331030082, 5.425281322689047], [0.24113059356660066, 4.113129037855151], [0.4029335655800992, 3.909233291833031], [-0.4917695278262992, 5.813100107588024], [0.17610206732203157, 5.567284802725575]]"
694,6.0,-4.36380550980746,0.5540491890773303,-0.03530183572659008,0.035354916399353925,0.9758675957918583,0.2125705665517837,6.001845658733378,-4.363828711871321,0.5539692097731888,-0.035097169078731325,0.03545137818652251,0.9758079357211908,0.2128620705783056,"[2, 91, 291, 356, 416, 433, 507, 539, 550, 556, 567, 599, 613, 653, 710, 729, 784, 820, 833, 921, 1147, 1277, 1293, 1301, 1417, 1433, 1498, 1521, 1567, 1628, 1655, 1851, 1866, 1904, 1956, 2059, 2171, 2258, 2316, 2394, 2544, 2551, 2555, 2687, 2703, 2741, 2787, 2862, 2877, 2891, 2968, 2971, 3040, 3114, 3155, 3175, 3177, 3302, 3442, 3446, 3547, 3594, 3597, 3675, 3713, 3776, 3898, 4104, 4176, 4193, 4263, 4268, 4402, 4462, 4464, 4478, 4555, 4578, 4607, 4688]","[[0.22865077539902123, 2.6610015653601042], [-0.4953311399922555, 3.967960558839886], [-0.05947833028132144, 5.212210458759975], [0.30187464731194236, 5.323549565700714], [0.4390251101453197, 3.1012626519605413], [-0.30441779381580364, 5.805441384205455], [-0.128454571551709, 5.828713295935923], [0.23549807975359008, 5.547095868341073], [-0.17861723074020872, 5.290057830764482], [0.1736324376997613, 5.182416152405509], [0.09760007576929502, 5.109276218462532], [0.0010108556830284172, 5.869961501073212], [0.07081522178675832, 3.6817351620524454], [-0.44531045473644476, 5.986673069961908], [0.23904472514330247, 4.2780742207372215], [0.49888447547784714, 1.6154341092310205], [0.015369975575778502, 3.8154166672014336], [0.24735190006600286, 4.683027501396693], [0.2813325256952893, 5.184718311114003], [-0.09878936813189389, 5.353130674705294], [0.4717930475359203, 4.09325469292067], [0.5205513898793496, 4.019334666491716], [0.4205668833114792, 5.670560940025971], [0.36150515458298577, 4.9953623909377205], [-0.17297326531149607, 4.765689101472008], [-0.49522587418522546, 4.504651296301283], [0.010408249099565026, 4.119282880777608], [-0.3910958554851334, 5.9697408471914395], [0.29986930339638856, 4.78511711135952], [-0.4330347884918959, 4.789851786515511], [-0.42369922125530257, 4.919709360223681], [0.49456613569998853, 3.5348059149525377], [0.0284068909430275, 5.19300082800592], [-0.1403806096685885, 4.102935526991945], [0.3935143067156167, 4.1301685142060345], [-0.1651354931093477, 5.82799197633536], [0.3642925862189258, 3.6437457802879716], [-0.4909041373063478, 1.9331475873714359], [0.1293237168760087, 5.577541988168541], [0.25290816800973887, 3.7959687763791754], [-0.12518754842367538, 2.2051568544949336], [0.4594208421056497, 2.3786320172384197], [-0.0767666850605709, 5.551209568650531], [0.08462055364073577, 3.9868619380372556], [0.43126926922167574, 4.450717417930111], [-0.19775981275532883, 2.042632692575257], [0.15165580938515982, 5.327698937992498], [0.3069132800190359, 1.0521409563411577], [-0.22984230293923877, 5.782914471138668], [-0.34676187915009105, 3.581739211192098], [-0.393606194872939, 5.8085435655568505], [-0.3057679098966789, 2.5416499625038496], [0.08350536618942209, 5.5534621514956175], [0.023254700623229565, 3.7339187756544656], [-0.25549484781410736, 4.88345478951893], [-0.10993453587673477, 5.354397208885104], [0.02628637281498455, 5.489194757476606], [0.1728946476732745, 5.487604093560074], [-0.3377261712764499, 1.8732645422275274], [-0.21071646615308456, 4.89334118729387], [0.39686537358320084, 5.592696187978054], [-0.41300028784285997, 4.701862403336156], [-0.3176001153259834, 4.769100811774545], [-0.19144465788522555, 4.178766516827472], [0.32673901479142153, 5.974428610020664], [0.2854098806809465, 4.2491828923650345], [0.0023302601117190665, 5.668813793688163], [0.33843903302562584, 3.6216584691522677], [0.01523484172148205, 2.904656328570344], [0.2791597311407128, 5.580599466196386], [0.0025079203105305725, 4.500538964049203], [-0.259621229025318, 5.053540084416718], [0.19346853784118517, 2.4902330610811765], [0.30226560371400407, 5.262051034074907], [0.41049775887891404, 4.930139506472424], [-0.09468925258431869, 2.731124842459222], [0.10355529885868725, 5.474687878051143], [0.2451584490654788, 4.135991114128688], [0.4004139079164451, 3.906649400446802], [-0.4668952669260244, 5.936036214152574]]"
696,5.999905551599535,-4.511902255256795,0.5509294374171922,-0.019350590170249003,0.04606063806926869,0.9713912727695356,0.23217012613145685,6.00054464542095,-4.5107146179082305,0.5512075680340579,-0.01831832697892621,0.045475206457905606,0.9713016906751556,0.23274335691032844,"[2, 91, 291, 356, 416, 433, 507, 539, 550, 556, 567, 599, 613, 701, 710, 729, 746, 784, 820, 1147, 1293, 1301, 1417, 1433, 1468, 1498, 1567, 1628, 1655, 1851, 1866, 1904, 1956, 2059, 2171, 2250, 2258, 2316, 2394, 2451, 2544, 2551, 2555, 2590, 2687, 2703, 2741, 2787, 2862, 2877, 2891, 2906, 2968, 2971, 3040, 3114, 3155, 3175, 3177, 3302, 3442, 3446, 3547, 3594, 3597, 3675, 3776, 3898, 4104, 4176, 4193, 4263, 4268, 4402, 4462, 4464, 4478, 4555, 4578, 4619]","[[0.21099251439189498, 2.693084305958887], [-0.47881033984271737, 4.083401376081147], [-0.0433126614657971, 5.282942006544669], [0.3123290717411767, 5.3417636938787485], [0.43020523416181045, 3.104298749338891], [-0.29164538859626393, 5.899574665663583], [-0.1163829719030285, 5.90743056299925], [0.24984631619467923, 5.576949902822733], [-0.16405538976384917, 5.373779724514991], [0.18062018375219036, 5.218701398680051], [0.11406638604701463, 5.161437849937391], [0.020768885570536973, 5.9319762059598], [0.0752982412179453, 3.734298236734046], [-0.012659047504081191, 3.666546193151234], [0.24148494112211796, 4.306153962886859], [0.44970061737126593, 1.610165941437208], [0.32045955540808946, 4.187498317330658], [0.016654403969252943, 3.8738882805725474], [0.2511503803049036, 4.708491776723078], [0.4707303212236572, 4.086203571652817], [0.430926111194179, 5.675293598667168], [0.3723811742168019, 5.00785767264613], [-0.15995295891391004, 4.84937014947153], [-0.4782466429919695, 4.621071240847994], [0.0836785325534438, 4.835327550121031], [0.017180611552270596, 4.181997724395847], [0.30731359167428085, 4.8043482844186665], [-0.41809444538470203, 4.900946530967029], [-0.40776371777366155, 5.027234973988043], [0.49257051181389927, 3.5298115852113483], [0.03646271937914397, 5.251033370070522], [-0.13809786988732206, 4.1820594573057015], [0.3980995500245294, 4.139518651514078], [-0.1463852725736623, 5.9106406339306865], [0.3654135037126161, 3.656778497160014], [0.01714233660887283, 4.456580215607657], [-0.4960162935818569, 2.0504246934049815], [0.1442853501743942, 5.623684450680166], [0.2507766039064975, 3.817626355138883], [0.5084272964140008, 3.92060564561188], [-0.1473131431131562, 2.2828136171944595], [0.43831426366666476, 2.3788368645617437], [-0.06127883146287887, 5.623061473093777], [-0.2974913633774453, 5.74851267768142], [0.08952761947897388, 4.037472928856908], [0.43718792488316593, 4.452782606142725], [-0.21153222404451247, 2.1337619610517295], [0.16059533509888982, 5.365526421154667], [0.21034279133391823, 1.0809811896590418], [-0.20708334393780783, 5.876156040673922], [-0.3345478409287453, 3.686043660332084], [0.29668541780638763, 5.954344253876093], [-0.36686970920037354, 5.920000860018883], [-0.30424281176335227, 2.6449370616458183], [0.09459590281083852, 5.6020932530613425], [0.027348794104087387, 3.7958635582624156], [-0.2342647265415373, 4.97641402334059], [-0.09209336826553151, 5.433673785838795], [0.03825335120702495, 5.549456755375092], [0.1824535702012888, 5.524679145419242], [-0.358116052249519, 1.9743707520755038], [-0.19775014462822588, 4.980072328401504], [0.41109948849074046, 5.600584120407893], [-0.3924009140437487, 4.813508647434988], [-0.3014559218597165, 4.870321522472796], [-0.18078211435209027, 4.268322006466], [0.28791781200436767, 4.271888643547433], [0.018144083055419667, 5.732088549139704], [0.3375248264143167, 3.636538009901022], [0.004523010314545071, 2.9639286950485237], [0.290235026879991, 5.604211521290728], [0.011144455365639228, 4.560708048501841], [-0.24651862477130623, 5.1445566880930675], [0.178156241790844, 2.5295857461737636], [0.31144997579835454, 5.282190665699847], [0.42094085454370783, 4.935604764395972], [-0.1001686600372739, 2.8094098152100826], [0.11234507171366344, 5.523008956575572], [0.24431308754684075, 4.162298125151106], [0.2764874302181456, 4.459953556251365]]"
698,5.994376297853206,-4.591672935997241,0.5477412577787845,-0.0010104319784211154,0.04996364306995825,0.968945193571835,0.24217313074004293,5.993440247741397,-4.591625119647409,0.5476751660409913,-3.8246664672379825e-05,0.049422560103032795,0.9689356359691516,0.24232445695618585,"[2, 91, 291, 356, 416, 433, 507, 539, 550, 567, 599, 613, 701, 710, 729, 746, 784, 790, 820, 975, 1058, 1277, 1293, 1301, 1417, 1433, 1468, 1498, 1567, 1628, 1655, 1851, 1956, 2059, 2171, 2250, 2258, 2316, 2331, 2451, 2551, 2555, 2590, 2687, 2703, 2714, 2741, 2862, 2877, 2891, 2906, 2968, 2971, 3040, 3114, 3155, 3175, 3177, 3442, 3446, 3547, 3594, 3597, 3675, 3776, 3898, 4104, 4176, 4193, 4263, 4268, 4402, 4462, 4464, 4478, 4497, 4555, 4619, 4698]","[[0.20158806036582896, 2.7100546305336213], [-0.4723733355530774, 4.145372269298112], [-0.039081775982174265, 5.317628245137478], [0.31658171808449864, 5.350783658053162], [0.4238530204163337, 3.106631446576926], [-0.2871468462077647, 5.9505997803278206], [-0.10890771295932497, 5.944118999584301], [0.25428370184260757, 5.591717558795254], [-0.1573377290309827, 5.4182744792044835], [0.1176167339801999, 5.186662207259674], [0.026593081732186153, 5.9658540406580505], [0.07496989931870707, 3.7611022424063236], [-0.00928510540035569, 3.6995290171539454], [0.24306048503918085, 4.317774664371828], [0.4186113003107227, 1.60745449539948], [0.31964126510907076, 4.1954189838415425], [0.011669633039969898, 3.904413983982336], [0.1293470122628062, 3.5691656224780566], [0.25127757370011716, 4.719177261129926], [-0.08314213502186056, 3.996867339889584], [-0.5141952603925233, 5.107699039575959], [0.5240660225749837, 4.000374091250976], [0.43410632197674953, 5.671567380776683], [0.3768664281525298, 5.01191081912447], [-0.15160835137079573, 4.893340075338128], [-0.47503260521731133, 4.679927758990047], [0.08979839019598514, 4.861170553242573], [0.016890487308161253, 4.214017191086775], [0.3097752830408031, 4.810258993234392], [-0.4113609287299324, 4.957671954688329], [-0.4011333090983174, 5.086177032333024], [0.4869881548953709, 3.523351549866758], [0.3975635180636232, 4.141025230789487], [-0.14166397658340135, 5.953923383078107], [0.3617284261824168, 3.6630899384113818], [0.021926750414411073, 4.487628569514734], [-0.49913784531794453, 2.1142200977092034], [0.15200873896415906, 5.645657835023474], [0.21807549960901443, 2.800927823709065], [0.5069918058401495, 3.9145561912787903], [0.42225406597841286, 2.37504382189222], [-0.05302799913169784, 5.659311063617144], [-0.2832104997315702, 5.800505863984411], [0.09030066029068722, 4.064347613207193], [0.4357885220323717, 4.4501886754454], [0.5067937594868983, 2.425403098625808], [-0.220626892580709, 2.1804052069156312], [0.1587146231235413, 1.0974762330846406], [-0.19814867834221786, 5.921575506696764], [-0.3277088086965286, 3.7388021799468563], [0.3038623920820477, 5.9635429844704655], [-0.3534011325492876, 5.975774495576608], [-0.30760181677932474, 2.69931998266063], [0.10102341935292006, 5.626746234008727], [0.024211172341575528, 3.8229619308098353], [-0.22730191730845983, 5.024913746025657], [-0.08399541662354422, 5.473125581157475], [0.04210755959966428, 5.575872414319868], [-0.37090166937622826, 2.0284814529930606], [-0.1914739977905376, 5.024371901250898], [0.41694702970481273, 5.602317281302874], [-0.3835610999747735, 4.871010934481052], [-0.2954389733602137, 4.91942038598328], [-0.17701885946962445, 4.31181549228538], [0.288327951860983, 4.278058885174038], [0.022612811223139136, 5.763055370993485], [0.33785317188699737, 3.645297691490532], [-0.002205649702661463, 2.993628989134684], [0.2920961949709687, 5.609427681772406], [0.011838427801980802, 4.590248903822001], [-0.2399501731193416, 5.1946386829879865], [0.16807162155755995, 2.5512382644345886], [0.3152496762934197, 5.289568006494242], [0.42442708456497225, 4.936861510098644], [-0.10366575064841858, 2.8488342136487637], [0.26307752914303695, 5.562711434070235], [0.11872363382054495, 5.545644129168141], [0.27934471503562475, 4.470199308440692], [0.2802040162359039, 3.2901220479204345]]"
700,5.98038572315867,-4.670401571019716,0.5444889337493224,0.017475997748791695,0.046823302317149276,0.9664116912911512,0.2520924647794492,5.981564061812689,-4.671038760163871,0.5438171290302525,0.01736490492121207,0.04634787469263229,0.9666191151430963,0.2513917676228296,"[2, 91, 291, 356, 416, 507, 539, 550, 567, 599, 613, 701, 710, 729, 746, 784, 790, 975, 1058, 1277, 1293, 1301, 1417, 1468, 1498, 1567, 1628, 1655, 1656, 1722, 1851, 1956, 2059, 2171, 2250, 2258, 2316, 2331, 2451, 2551, 2555, 2590, 2687, 2703, 2714, 2741, 2862, 2877, 2891, 2906, 2971, 3040, 3114, 3155, 3175, 3177, 3389, 3442, 3446, 3547, 3594, 3597, 3675, 3898, 3989, 4104, 4185, 4193, 4263, 4268, 4402, 4462, 4464, 4478, 4497, 4555, 4619, 4698]","[[0.1932043082765101, 2.719895513649903], [-0.46825603702486684, 4.201048073314558], [-0.032357953592352925, 5.345894256997028], [0.3210661050261368, 5.350019013346912], [0.4164205926285609, 3.098047620304236], [-0.10505491703281843, 5.975024962370572], [0.25858981487198385, 5.5971818764898265], [-0.15214752840797421, 5.4539315914522035], [0.12207100370432415, 5.201886349029545], [0.03386593837133685, 5.9879290595491605], [0.07225134859266219, 3.781741842630857], [-0.012048759775622522, 3.7280936271947063], [0.2415693669059441, 4.322465009103079], [0.3872318700300702, 1.600774605034726], [0.3156035088508545, 4.195775964893213], [0.011055300213620002, 3.9264807161424344], [0.1271572159264558, 3.5834753722393877], [-0.08277636842232419, 4.0310176548578935], [-0.504838958052715, 5.166134590267315], [0.5222847204926122, 3.984472631460212], [0.4430758111336799, 5.663578958707081], [0.37794170157394263, 5.009445086630654], [-0.14633457972739697, 4.931378397657293], [0.09087089240959033, 4.882244525079153], [0.01869031425802517, 4.236180686200143], [0.31093760645668506, 4.81078223965355], [-0.40619037435235256, 5.010171607125163], [-0.39563020182458336, 5.137660922154982], [0.43885182618446394, 5.6005048696914725], [0.48145976891651393, 4.166751243940906], [0.4830237050154858, 3.510653908219797], [0.39640926539231514, 4.135773734568755], [-0.13379771015439923, 5.986481394837721], [0.3559466611218854, 3.661680234566767], [0.025045502698190406, 4.511028681296928], [-0.5057993663088703, 2.171539504180134], [0.15553339730161872, 5.660100307392282], [0.20792503350510746, 2.811456873376284], [0.5034537213294333, 3.902897499394064], [0.4083706970122548, 2.3673950165266753], [-0.04638503791365071, 5.690070056592412], [-0.2774719057963027, 5.845541816161721], [0.09059936541750033, 4.083942878562516], [0.43795106879992757, 4.440147435044826], [0.49101487896818713, 2.413728780503061], [-0.23007023809647856, 2.2232671057653235], [0.10648420065534743, 1.113553558456326], [-0.1890217867677232, 5.962259762622927], [-0.32725802573340484, 3.790210840601903], [0.3080256034960639, 5.967352997732255], [-0.309790383166116, 2.7458980125359345], [0.10575542483994428, 5.642255182965372], [0.023453087546064014, 3.8460570929720004], [-0.22009462337840632, 5.068257872256027], [-0.07876239191625992, 5.50344691052369], [0.04652710548188469, 5.596365957801055], [-0.20321981795276142, 1.5744501020322508], [-0.3849639023325583, 2.0777267887609177], [-0.1905009789520947, 5.0627957678754925], [0.4174882586841028, 5.5954216776421], [-0.3758025479271794, 4.922168776330896], [-0.28976854097383076, 4.967182191888103], [-0.17264195773649083, 4.351504087782194], [0.026142883963032774, 5.783630678202871], [0.25042687459431684, 5.965631976298786], [0.3327798092013635, 3.644730676305057], [0.4018632306752918, 5.482653499559013], [0.2984343295567542, 5.611468862995147], [0.013278374545397051, 4.613554654295725], [-0.23749098168589375, 5.233935143721193], [0.1562175870716069, 2.5647324078907245], [0.32006038649690194, 5.289273103520591], [0.42664102277261295, 4.926804565552427], [-0.1103590209804207, 2.881867061347101], [0.265228264773241, 5.572364327052362], [0.12274523288448681, 5.557350222101704], [0.2787803600124086, 4.476439891694437], [0.2731596090658626, 3.2940598675731656]]"
702,5.958092858295224,-4.747193252398401,0.5411768350994005,0.03350671234481699,0.03706570443616432,0.963690705340081,0.2623045143028044,5.957924987641494,-4.746883676172228,0.5423792965526615,0.03319469290414639,0.03642371502805445,0.9637517427672412,0.26220984661080093,"[2, 91, 143, 167, 291, 356, 416, 539, 550, 567, 613, 701, 729, 746, 790, 975, 1058, 1143, 1293, 1301, 1417, 1468, 1498, 1567, 1628, 1655, 1656, 1709, 1722, 1851, 1956, 1981, 2171, 2250, 2258, 2316, 2331, 2451, 2555, 2590, 2687, 2703, 2714, 2741, 2862, 2877, 2891, 2906, 2971, 3040, 3114, 3155, 3175, 3389, 3446, 3547, 3594, 3597, 3675, 3898, 3989, 4005, 4104, 4185, 4213, 4263, 4268, 4402, 4462, 4464, 4478, 4497, 4535, 4555, 4619, 4698]","[[0.18513056032643121, 2.7223642538025388], [-0.4642672829823798, 4.251196936061658], [-0.1477394622718649, 4.363308919388999], [0.25085652435119926, 3.8167756786677933], [-0.02972679231498229, 5.368841730577058], [0.3274027047325024, 5.3421718105640075], [0.41191557541523005, 3.0807848965081432], [0.2637087282544211, 5.597482636536023], [-0.14658269578565766, 5.481506214726038], [0.12405987634303968, 5.2120529252239916], [0.07087296956856959, 3.7955657093899484], [-0.013595523515055663, 3.748488196022487], [0.3628920949749682, 1.5892454866369838], [0.31708501299639125, 4.191049654514046], [0.11933611968129082, 3.594368578630687], [-0.082147324362488, 4.055381370702459], [-0.49555317044823427, 5.222756709852207], [-0.48005718825781546, 2.4578733020671377], [0.4514545006334237, 5.6464485332962635], [0.38001476595945166, 4.994535072526165], [-0.14409146205287154, 4.959597250028523], [0.09410574029265611, 4.891847617987212], [0.02125338589546395, 4.25384229304405], [0.3180531433818315, 4.80480674092043], [-0.3988625421662081, 5.056166123160396], [-0.3889169170831177, 5.181444945943784], [0.44104421009992933, 5.588317366430126], [0.4583310934930403, 5.613966426186568], [0.47659574845541147, 4.150092830102709], [0.48110848916907, 3.4939334031502676], [0.3953813693889786, 4.123980744045717], [-0.21079557842602142, 5.777217430535674], [0.35488756316061126, 3.652236775449505], [0.027689740395479463, 4.528691524437048], [-0.5149874742826462, 2.2246431703076848], [0.1613548380914729, 5.66632058055897], [0.1974449315317471, 2.816004959591984], [0.5016598279174781, 3.8798152260145717], [-0.0413739140900496, 5.711571718845254], [-0.2679352186129469, 5.885534305443031], [0.09024277876931647, 4.095542344981131], [0.4417393957719088, 4.424921810789709], [0.4782291325200967, 2.3948741635022537], [-0.24437523987679935, 2.2592846665245268], [0.05560389238661689, 1.1252271175661215], [-0.1836912274744526, 5.997082780811783], [-0.3239042725719122, 3.8319208054767295], [0.31246635634808356, 5.96240309838238], [-0.31489004734379805, 2.788254593307168], [0.10963098087641238, 5.651189082454641], [0.023790820081402157, 3.8636047517873044], [-0.21771985655724488, 5.1021968743413835], [-0.07224306738989866, 5.527499550041922], [-0.22959030686528287, 1.60767361228559], [-0.18228204824971317, 5.09218229834664], [0.4258626994684975, 5.579560514968179], [-0.3683052424806025, 4.96934064685338], [-0.28580305202802064, 5.005604471750975], [-0.1688078024395189, 4.384308432769319], [0.03441058444748745, 5.799898222040785], [0.2518132830769334, 5.966868042114033], [0.5185452554791481, 3.0005766187519547], [0.3290413659774746, 3.637910821225809], [0.40140155699339947, 5.471366011555258], [-0.47002771656428355, 4.665579309235212], [0.016402112185010538, 4.630671689786816], [-0.23066072474303453, 5.269731753137185], [0.14308074275819613, 2.5717211596397815], [0.32709836396479003, 5.282071019565821], [0.43064378976906625, 4.91355844926223], [-0.11784521492451001, 2.9099508729371752], [0.26920025330872716, 5.569358560753414], [0.3097516226082178, 2.418402272461383], [0.13180765252567722, 5.567473005886927], [0.2762260285200696, 4.476241375535911], [0.26470923361424314, 3.292615865224728]]"
704,5.9277511061251165,-4.821175089548023,0.5378094119118381,0.04482079150993634,0.022067015920474695,0.9606821605397392,0.2731188933001291,5.92520643695045,-4.820644277357412,0.5394536059157423,0.04553557256312712,0.022380503074166967,0.9605025658122845,0.27360637014059735,"[2, 91, 143, 167, 291, 416, 539, 550, 567, 613, 701, 729, 746, 790, 975, 1011, 1055, 1058, 1143, 1258, 1293, 1301, 1311, 1417, 1468, 1498, 1656, 1709, 1722, 1851, 1956, 1981, 2171, 2250, 2258, 2316, 2331, 2451, 2555, 2590, 2687, 2703, 2714, 2741, 2862, 2891, 2906, 2971, 3017, 3114, 3155, 3175, 3272, 3389, 3547, 3594, 3597, 3675, 3898, 3989, 4005, 4104, 4185, 4213, 4402, 4462, 4464, 4478, 4497, 4503, 4535, 4619, 4698, 4930]","[[0.18092086970890314, 2.720516425423121], [-0.4579773859780231, 4.29609947910774], [-0.1474723866472998, 4.387267655191902], [0.24567576487192624, 3.8096769257519827], [-0.01911301347531734, 5.383116250633533], [0.4053679279278149, 3.0615027558671604], [0.2691311231936059, 5.589472945501021], [-0.13895646072846238, 5.504537850939332], [0.13013805083998067, 5.215708472265471], [0.0737264498723032, 3.802350945542385], [-0.015505590586825579, 3.762801546839292], [0.33274538082423205, 1.5739856987749155], [0.3192688337795517, 4.178403967983722], [0.11757282727709191, 3.598030200177787], [-0.08155583362010266, 4.077292608936763], [-0.4501471311631456, 3.284121975542051], [-0.5206679453311053, 4.473403597748023], [-0.48713511731047965, 5.270506591368697], [-0.48626165186288955, 2.5066146480782407], [-0.05164252903690337, 4.985303975338079], [0.4633833443027743, 5.621905454454622], [0.38773701744885275, 4.979588842690378], [-0.49767931694497, 4.322549094345666], [-0.1362939886901916, 4.98231822422172], [0.0967702424232273, 4.8996037325538975], [0.024515923343874004, 4.261253795298866], [0.44287952554016263, 5.565807940807729], [0.4590611186393895, 5.590701875210747], [0.47697560826376706, 4.123698771279819], [0.4786128822823472, 3.4690914211240464], [0.40020150592165427, 4.105729519668008], [-0.20533574222914, 5.808364173784149], [0.35347593410293304, 3.638364027848632], [0.027176680266667107, 4.540922998099021], [-0.5228738613979627, 2.2716915510516955], [0.1669679143125599, 5.6684163657407876], [0.18649359154467932, 2.815803598633703], [0.5005999292549047, 3.8570827187058803], [-0.032167499627159965, 5.724666249030676], [-0.2604132200152188, 5.92085135286516], [0.09345632197781291, 4.100519697935344], [0.44912381926357275, 4.40046211071075], [0.45950988116386293, 2.372656507600884], [-0.25473548101245486, 2.290813371319369], [0.00745281114365432, 1.1349221119181672], [-0.3237146203505718, 3.8677803196971077], [0.31737507960070827, 5.949755443563477], [-0.3178050104038648, 2.823984013658295], [0.35032257700438785, 4.803053705009647], [0.0270013121461852, 3.8720070275363754], [-0.20847097226533337, 5.131361798863187], [-0.06690035178270869, 5.546866497895942], [-0.39940767023539364, 2.530572290790649], [-0.25612855963191533, 1.6399313014661898], [0.4335595402634584, 5.559073988843416], [-0.36319828348465316, 5.006749118417624], [-0.27554699436692076, 5.038703926966395], [-0.16449589197784498, 4.409268512388056], [0.04609743221268681, 5.805707115577673], [0.25765943119559465, 5.958209132264851], [0.5145813147173098, 2.9708916035403665], [0.3265600031059836, 3.624596568465426], [0.4031440744177634, 5.452733514609176], [-0.46380157876913924, 4.711259549179166], [0.1329427177784541, 2.572178735179068], [0.33826826245437236, 5.268892082921017], [0.4381987431183809, 4.89055354983271], [-0.12256297312157184, 2.9332944105396064], [0.27340971628657496, 5.562282647315571], [0.0532661012598307, 5.509813965865132], [0.29425582747632734, 2.4069026173151347], [0.27866775691512646, 4.465189263921161], [0.2583130143671004, 3.2862407805311378], [-0.5246133339883006, 4.4686124217603345]]"
