timestamp,true_pose_x,true_pose_y,true_pose_z,true_pose_qx,true_pose_qy,true_pose_qz,true_pose_qw,noisy_pose_x,noisy_pose_y,noisy_pose_z,noisy_pose_qx,noisy_pose_qy,noisy_pose_qz,noisy_pose_qw,pts_indice,"noisy_si_q_theta_Rho, w_p"
2608,0.25486106994784385,-0.12639165724847226,0.06371526748696096,-0.07538662546489477,-0.032256431411745494,0.7278157717850814,0.6808528340797898,0.2571019631470453,-0.1245240992583223,0.06273798960708456,-0.0749474613236718,-0.031441345978636494,0.7281619429285091,0.6805692504622634,"[75, 95, 196, 205, 229, 254, 286, 345, 429, 456, 478, 490, 494, 505, 522, 584, 585, 606, 625, 656, 669, 877, 963, 1024, 1168, 1344, 1442, 1503, 1547, 1556, 1629, 1632, 1695, 1896, 1937, 1950, 1958, 2004, 2057, 2158, 2185, 2229, 2463, 2527, 2541, 2556, 2659, 2702, 2731, 2750, 2781, 2846, 2938, 2986, 3127, 3182, 3224, 3228, 3249, 3342, 3504, 3506, 3549, 3566, 3748, 3983, 4007, 4064, 4092, 4100, 4136, 4138, 4216, 4246, 4322, 4400, 4420, 4515, 4662, 4828, 4834, 4838, 4848, 4867, 4875]","[[0.12947834066152125, 5.3134048370971225], [0.18339552134443446, 4.340671104178208], [-0.5134404510195985, 5.509802261635625], [0.33849874700897575, 4.941399655820936], [-0.427566123644696, 4.457645304576397], [-0.27833566145113436, 2.4048248538669714], [-0.4500505683151948, 5.865266719537798], [-0.24295398960030368, 5.9369143188212705], [0.35888644056478053, 2.492272409030497], [0.1253730677720093, 3.379775511797325], [-0.17102171775528155, 3.141864751345897], [-0.4868241388821839, 4.6187326758780545], [0.10643940189060933, 5.959301025526194], [-0.1758829249888487, 5.7226095050454475], [-0.3045306204127234, 5.444146102692248], [-0.39191732689777875, 5.481260573055572], [0.11937173362503971, 5.98583079585172], [0.06280413719520742, 5.915986541053299], [-0.289243427726178, 3.711155687580901], [0.1999647888697315, 5.729305406380762], [-0.4487776111578557, 4.999535329558713], [0.4504942469125739, 1.8730408436278672], [-0.2441098800848677, 5.8688237158523515], [0.09147638749319895, 2.3980343508023276], [-0.15163679834200136, 5.094646585959886], [-0.19934474087908016, 4.8544742248274275], [0.3188387358916248, 4.276930464095243], [-0.34000113690994943, 5.671401005920491], [0.005488132432046131, 4.07879720830343], [-0.20926079352422727, 5.41269798484138], [-0.21844203411280466, 4.819418680540438], [0.28184950705553863, 4.946265190787642], [0.4214190012124308, 5.310637234100943], [-0.4051126854780238, 5.965368453293416], [-0.23155908747793255, 4.510694431852419], [0.31357410240983913, 5.829355747350617], [0.44342479204375457, 3.584472077970404], [0.12861108955435824, 4.807996830973038], [0.19341191764679222, 4.900927192440432], [-0.27360426017536027, 2.4156856383215386], [0.18190706607590512, 5.983032546172488], [-0.04527742403827004, 4.876673386358279], [-0.2502681724265569, 5.8821943536397185], [-0.3797695771280175, 2.2260402014296723], [-0.4274850287425198, 3.762894292513285], [-0.08376183145549072, 3.797560330332773], [-0.06840983142898675, 5.573814884566081], [-0.025078628524836104, 4.3658192369410544], [-0.19979934103753297, 5.320868955729154], [0.01622637578771974, 5.3883200021060595], [-0.20517928153168596, 4.942517029594077], [-0.31287299908794525, 5.783329422262137], [-0.2799408173518293, 5.2572436873279536], [0.4869865197334939, 1.0504098875696761], [-0.3170576602484691, 2.974633633153609], [-0.4166443198400876, 4.548987827431323], [-0.4159508918382263, 4.856847766669125], [0.15605724587703423, 1.420329160420048], [0.30516589321303966, 5.787572685640339], [-0.17529223352726525, 3.529580923855058], [-0.4491647878366948, 5.674625962794641], [-0.4568789461640081, 4.22694898100128], [0.1763295800517296, 4.508411353836067], [-0.15391875354669712, 3.222865702399705], [0.14393618839980868, 4.158068935126002], [-0.23383670516765326, 4.017889578746863], [-0.21245757400061044, 5.882057992873594], [0.47208084757659063, 5.4565060001302195], [-0.44765002624789835, 5.552644137119265], [-0.04971595647053935, 4.279205187342215], [-0.19201823268210158, 5.095952297660166], [-0.3450044848240705, 3.9594230589498727], [-0.18199002171473014, 4.227557249124238], [0.45110628530284475, 5.550954738982093], [0.29364271406721887, 3.3209531713413236], [-0.008949682014075516, 4.780655488718687], [-0.10967310246436178, 5.2367667316520325], [-0.16672528374196732, 3.8291025266674645], [0.3648092232914381, 4.6301320115380165], [0.1375794770483085, 2.668522480728477], [-0.5187544124680561, 1.978051843740869], [0.24731003239397584, 5.366535986343615], [0.2673607139225052, 5.6735136129068495], [-0.05492708937816002, 2.67582545298336], [0.2739140858916598, 2.739999488500215]]","[[-0.735512375831604, 5.071609973907471, -0.41982975602149963], [-0.781180739402771, 4.064624309539795, -0.38334643840789795], [2.5086491107940674, 4.8439741134643555, 0.810574471950531], [-1.690869688987732, 4.409207820892334, -0.17856155335903168], [1.8264570236206055, 4.0445404052734375, 0.09593416750431061], [0.806373119354248, 2.1923611164093018, -0.25782671570777893], [2.3258464336395264, 5.314465522766113, 0.7844532132148743], [1.4319427013397217, 5.578310966491699, -1.0808542966842651], [-0.7704256176948547, 2.14143443107605, -0.08076226711273193], [-0.2747912108898163, 3.1189844608306885, -0.7235056161880493], [0.5631309151649475, 2.9999711513519287, 0.12128958851099014], [2.097599744796753, 4.09572172164917, 0.3754720985889435], [-0.6919013261795044, 5.709843635559082, -0.6784160733222961], [1.0075819492340088, 5.458253383636475, -0.9442963004112244], [1.4013367891311646, 5.146660327911377, 0.7831169962882996], [1.8719948530197144, 5.052525520324707, 0.8349053263664246], [-0.8343181610107422, 5.747586250305176, -0.31557759642601013], [-0.42395034432411194, 5.697216510772705, -0.7365975975990295], [0.9735420346260071, 3.477978229522705, 0.5639318823814392], [-1.16005277633667, 5.355739593505859, -0.8161808848381042], [2.0338191986083984, 4.5210676193237305, 0.5370109677314758], [-0.6045415997505188, 1.4616477489471436, -0.4349193871021271], [1.4342089891433716, 5.5105695724487305, -1.064271330833435], [-0.15580470860004425, 2.233808755874634, 0.1942511945962906], [0.6671563982963562, 4.9510884284973145, 0.08018825948238373], [0.9604702591896057, 4.650146961212158, -0.4360598027706146], [-1.2429896593093872, 3.776762008666992, -0.8402048349380493], [1.8771520853042603, 5.262132167816162, -0.6439931392669678], [-0.1251818686723709, 3.9142308235168457, 0.487517774105072], [1.155704140663147, 5.119636535644531, -0.9208241105079651], [1.0243852138519287, 4.614221096038818, -0.3322118818759918], [-1.3120083808898926, 4.4540181159973145, -0.9510701298713684], [-2.1223397254943848, 4.517705917358398, -0.9276341795921326], [2.2696025371551514, 5.486732482910156, -0.12071239203214645], [0.9093790054321289, 4.313949108123779, 0.5192649364471436], [-1.8733155727386475, 5.270479202270508, -0.5131598711013794], [-1.434418797492981, 2.976118564605713, -0.5435752868652344], [-0.5687529444694519, 4.522246837615967, -0.841819167137146], [-0.9702979922294617, 4.599729061126709, -0.38003405928611755], [0.7296291589736938, 2.2370800971984863, 0.18609796464443207], [-1.2860043048858643, 5.646541118621826, 0.3764677941799164], [0.12379542738199234, 4.747463226318359, 0.05897322669625282], [1.2765042781829834, 5.660760879516602, 0.28941968083381653], [0.9547919034957886, 1.9833277463912964, -0.03672834113240242], [1.6238069534301758, 3.367189884185791, -0.2100205272436142], [0.23832537233829498, 3.6462972164154053, 0.48138654232025146], [0.2728913426399231, 5.443265914916992, -0.1400608867406845], [0.2149532288312912, 4.130335807800293, -0.9113872647285461], [1.0732896327972412, 5.052921772003174, -0.8341825008392334], [-0.09902448207139969, 5.187546253204346, -0.7424336671829224], [0.8582029342651367, 4.764886379241943, 0.44744107127189636], [1.7300890684127808, 5.448585510253906, -0.3523448407649994], [1.4634310007095337, 4.947659015655518, -0.586247444152832], [-0.3025670051574707, 0.761637806892395, 0.05829368531703949], [0.9084689617156982, 2.7410616874694824, 0.50437331199646], [1.8829679489135742, 4.095810890197754, -0.4020892083644867], [1.7741444110870361, 4.417745590209961, 0.8527701497077942], [-0.0657423734664917, 1.2583720684051514, 0.05360399931669235], [-1.8537741899490356, 5.257071495056152, -0.16569417715072632], [0.6224063634872437, 3.3841347694396973, 0.07435598969459534], [2.1972551345825195, 5.119368076324463, 1.0068522691726685], [1.798193335533142, 3.787522315979004, 0.46751636266708374], [-0.7489219307899475, 4.207465648651123, -0.6649905443191528], [0.5894699692726135, 3.0493807792663574, -0.371214896440506], [-0.6541420221328735, 3.9293251037597656, 0.15746080875396729], [1.016788125038147, 3.7583773136138916, -0.6241424083709717], [1.2403390407562256, 5.591884613037109, -0.9066542387008667], [-2.573761224746704, 4.538285732269287, -0.027640456333756447], [2.4012160301208496, 4.959827899932861, -0.5264875888824463], [0.11874957382678986, 4.134964942932129, 0.41843512654304504], [0.8666809797286987, 4.931448936462402, 0.09942346066236496], [1.3445065021514893, 3.680060386657715, -0.0017258523730561137], [0.7970044016838074, 4.040553092956543, -0.3839561641216278], [-2.5261294841766357, 4.67857027053833, 0.03709970787167549], [-0.8299883008003235, 2.935978412628174, -0.6277530789375305], [-0.01725850999355316, 4.645467281341553, -0.0787845328450203], [0.4716223478317261, 5.105075359344482, -0.0506548136472702], [0.650888979434967, 3.676102876663208, -0.11362805217504501], [-1.5445491075515747, 4.010852336883545, -0.9767881631851196], [-0.29389622807502747, 2.4829893112182617, -0.016923734918236732], [1.107205867767334, 1.6583598852157593, 0.1472223699092865], [-1.3201606273651123, 4.948207378387451, -0.687322735786438], [-1.651635766029358, 5.2150959968566895, 0.20126692950725555], [0.1801232248544693, 2.5401113033294678, 0.28212225437164307], [-0.6076949834823608, 2.428687334060669, -0.4173581302165985]]"
2610,0.15938672583417665,-0.07943989227326527,0.03984668145854416,-0.06611620412741222,-0.00668002254671808,0.7206964663925469,0.6900584237438553,0.1594042049932017,-0.07979388618451876,0.038471730165126145,-0.06614339342227958,-0.007222502516802232,0.7205592865123824,0.690193597177449,"[75, 95, 196, 205, 229, 254, 286, 345, 429, 456, 478, 490, 494, 505, 585, 606, 656, 669, 748, 877, 963, 1024, 1158, 1168, 1344, 1442, 1503, 1556, 1629, 1632, 1695, 1810, 1896, 1937, 1950, 1958, 2004, 2057, 2158, 2185, 2229, 2276, 2463, 2512, 2527, 2541, 2659, 2702, 2731, 2750, 2781, 2846, 2938, 2986, 3182, 3228, 3249, 3275, 3342, 3506, 3549, 3566, 3748, 3983, 4007, 4064, 4092, 4100, 4136, 4138, 4216, 4246, 4322, 4400, 4420, 4515, 4662, 4828, 4838, 4848, 4867, 4875]","[[0.13136108964884863, 5.24615391999841], [0.1843884821596072, 4.268880959312167], [-0.5099867867131467, 5.509413432169104], [0.34597073148870083, 4.861492603371041], [-0.43282458422371883, 4.4488044005702765], [-0.3085679445461328, 2.379647174065125], [-0.44360604133835435, 5.860050793298905], [-0.24432818610760743, 5.907219416324374], [0.3547127292621164, 2.4120170604048807], [0.10829837808379904, 3.316556685199255], [-0.17958280583818728, 3.107488960096079], [-0.4888032004307658, 4.613715170573121], [0.10932251813152528, 5.89471780634055], [-0.17873603967059482, 5.687961179596929], [0.12736307192681512, 5.92214215031358], [0.0663298081795658, 5.857255863312932], [0.20199349946761538, 5.657759219868565], [-0.445498141953931, 4.992907590303671], [-0.12432209168216743, 5.569423856892529], [0.42790698434368446, 1.7840139501701013], [-0.24857250450869608, 5.8393558215311465], [0.07980231736162349, 2.3397868490303333], [0.192444279431871, 5.952807864629951], [-0.1495164961045565, 5.0560126504748535], [-0.20478733047647216, 4.8200061002826535], [0.3157463548039668, 4.197015056699094], [-0.3434651209350873, 5.653280397015284], [-0.21360388159682792, 5.3780727037262075], [-0.2197191158057362, 4.787858285445919], [0.28091753013944104, 4.867781095800417], [0.42440406285808197, 5.222349399214592], [0.47909165159890027, 5.948762495644353], [-0.403730457093359, 5.955998956818355], [-0.22970919238706522, 4.4811886240425585], [0.32290974366559155, 5.749148600152745], [0.44338968866365647, 3.4949680899483333], [0.12674065500492304, 4.742323395994242], [0.19562175846412674, 4.830501497037036], [-0.2971424936894646, 2.390763310592486], [0.1936243624352549, 5.914671005758739], [-0.04138005089324215, 4.827019576258418], [-0.2518228521668389, 5.039510678010856], [-0.24376644594268038, 5.853304593351693], [-0.16968329575383653, 5.46547949931788], [-0.40912405331523327, 2.2093629606035585], [-0.43691147784754153, 3.7535510468444166], [-0.06540918944519525, 5.526409679101619], [-0.0368215262921565, 4.316149002262137], [-0.2058144648041615, 5.28792121664676], [0.015913886831213763, 5.332050541516647], [-0.20088140188330686, 4.912949092966111], [-0.3146894246388207, 5.760816020042972], [-0.2868958080708131, 5.2322959688980815], [0.455272300740905, 0.9610691282386897], [-0.42536765698522444, 4.538104635723336], [0.12025791007775367, 1.355631940697359], [0.31573031201997903, 5.708449475285943], [0.1708165438706842, 5.958436270940496], [-0.18171941594153246, 3.4949267213083797], [-0.4609002997399189, 4.223267246280204], [0.1745167843277123, 4.4377177061649], [-0.16834872645700008, 3.1844195368654433], [0.1485599641457466, 4.090823520989075], [-0.24586142110599976, 3.987930226442835], [-0.21628316580927934, 5.851568313874336], [0.4874680042274066, 5.365650013775456], [-0.45128722260550697, 5.544528422176476], [-0.047598411562880014, 4.231283833480218], [-0.18890362497921356, 5.060803873312576], [-0.3511076246655751, 3.9412777567520467], [-0.18872471927231146, 4.189635093522962], [0.46613313560651654, 5.4632640245823705], [0.28471215286336804, 3.2452953778246907], [-0.008575244955319144, 4.73063953452868], [-0.10505783617045693, 5.193508435110714], [-0.172025470005004, 3.7894929515589033], [0.3595713074792579, 4.54675128183515], [0.12743746008928414, 2.6032825365583636], [0.24856553682221824, 5.292696633468309], [0.2810286350840542, 5.597579088713971], [-0.06617559493620111, 2.629598805973981], [0.26192990218155016, 2.6620781669199767]]","[[-0.735512375831604, 5.071609973907471, -0.41982975602149963], [-0.781180739402771, 4.064624309539795, -0.38334643840789795], [2.5086491107940674, 4.8439741134643555, 0.810574471950531], [-1.690869688987732, 4.409207820892334, -0.17856155335903168], [1.8264570236206055, 4.0445404052734375, 0.09593416750431061], [0.806373119354248, 2.1923611164093018, -0.25782671570777893], [2.3258464336395264, 5.314465522766113, 0.7844532132148743], [1.4319427013397217, 5.578310966491699, -1.0808542966842651], [-0.7704256176948547, 2.14143443107605, -0.08076226711273193], [-0.2747912108898163, 3.1189844608306885, -0.7235056161880493], [0.5631309151649475, 2.9999711513519287, 0.12128958851099014], [2.097599744796753, 4.09572172164917, 0.3754720985889435], [-0.6919013261795044, 5.709843635559082, -0.6784160733222961], [1.0075819492340088, 5.458253383636475, -0.9442963004112244], [-0.8343181610107422, 5.747586250305176, -0.31557759642601013], [-0.42395034432411194, 5.697216510772705, -0.7365975975990295], [-1.16005277633667, 5.355739593505859, -0.8161808848381042], [2.0338191986083984, 4.5210676193237305, 0.5370109677314758], [0.7337834239006042, 5.300148963928223, -1.2826670408248901], [-0.6045415997505188, 1.4616477489471436, -0.4349193871021271], [1.4342089891433716, 5.5105695724487305, -1.064271330833435], [-0.15580470860004425, 2.233808755874634, 0.1942511945962906], [-1.1739826202392578, 5.660854816436768, -0.7993767261505127], [0.6671563982963562, 4.9510884284973145, 0.08018825948238373], [0.9604702591896057, 4.650146961212158, -0.4360598027706146], [-1.2429896593093872, 3.776762008666992, -0.8402048349380493], [1.8771520853042603, 5.262132167816162, -0.6439931392669678], [1.155704140663147, 5.119636535644531, -0.9208241105079651], [1.0243852138519287, 4.614221096038818, -0.3322118818759918], [-1.3120083808898926, 4.4540181159973145, -0.9510701298713684], [-2.1223397254943848, 4.517705917358398, -0.9276341795921326], [-2.6456050872802734, 4.913604259490967, -1.5754704475402832], [2.2696025371551514, 5.486732482910156, -0.12071239203214645], [0.9093790054321289, 4.313949108123779, 0.5192649364471436], [-1.8733155727386475, 5.270479202270508, -0.5131598711013794], [-1.434418797492981, 2.976118564605713, -0.5435752868652344], [-0.5687529444694519, 4.522246837615967, -0.841819167137146], [-0.9702979922294617, 4.599729061126709, -0.38003405928611755], [0.7296291589736938, 2.2370800971984863, 0.18609796464443207], [-1.2860043048858643, 5.646541118621826, 0.3764677941799164], [0.12379542738199234, 4.747463226318359, 0.05897322669625282], [1.2786457538604736, 4.711605072021484, -1.050066351890564], [1.2765042781829834, 5.660760879516602, 0.28941968083381653], [0.9454124569892883, 5.1928606033325195, -1.166559100151062], [0.9547919034957886, 1.9833277463912964, -0.03672834113240242], [1.6238069534301758, 3.367189884185791, -0.2100205272436142], [0.2728913426399231, 5.443265914916992, -0.1400608867406845], [0.2149532288312912, 4.130335807800293, -0.9113872647285461], [1.0732896327972412, 5.052921772003174, -0.8341825008392334], [-0.09902448207139969, 5.187546253204346, -0.7424336671829224], [0.8582029342651367, 4.764886379241943, 0.44744107127189636], [1.7300890684127808, 5.448585510253906, -0.3523448407649994], [1.4634310007095337, 4.947659015655518, -0.586247444152832], [-0.3025670051574707, 0.761637806892395, 0.05829368531703949], [1.8829679489135742, 4.095810890197754, -0.4020892083644867], [-0.0657423734664917, 1.2583720684051514, 0.05360399931669235], [-1.8537741899490356, 5.257071495056152, -0.16569417715072632], [-0.9858658909797668, 5.608870983123779, -1.3120163679122925], [0.6224063634872437, 3.3841347694396973, 0.07435598969459534], [1.798193335533142, 3.787522315979004, 0.46751636266708374], [-0.7489219307899475, 4.207465648651123, -0.6649905443191528], [0.5894699692726135, 3.0493807792663574, -0.371214896440506], [-0.6541420221328735, 3.9293251037597656, 0.15746080875396729], [1.016788125038147, 3.7583773136138916, -0.6241424083709717], [1.2403390407562256, 5.591884613037109, -0.9066542387008667], [-2.573761224746704, 4.538285732269287, -0.027640456333756447], [2.4012160301208496, 4.959827899932861, -0.5264875888824463], [0.11874957382678986, 4.134964942932129, 0.41843512654304504], [0.8666809797286987, 4.931448936462402, 0.09942346066236496], [1.3445065021514893, 3.680060386657715, -0.0017258523730561137], [0.7970044016838074, 4.040553092956543, -0.3839561641216278], [-2.5261294841766357, 4.67857027053833, 0.03709970787167549], [-0.8299883008003235, 2.935978412628174, -0.6277530789375305], [-0.01725850999355316, 4.645467281341553, -0.0787845328450203], [0.4716223478317261, 5.105075359344482, -0.0506548136472702], [0.650888979434967, 3.676102876663208, -0.11362805217504501], [-1.5445491075515747, 4.010852336883545, -0.9767881631851196], [-0.29389622807502747, 2.4829893112182617, -0.016923734918236732], [-1.3201606273651123, 4.948207378387451, -0.687322735786438], [-1.651635766029358, 5.2150959968566895, 0.20126692950725555], [0.1801232248544693, 2.5401113033294678, 0.28212225437164307], [-0.6076949834823608, 2.428687334060669, -0.4173581302165985]]"
2612,0.06354522520635993,-0.03175657134482822,0.01588630630158998,-0.049546761785228134,0.019304060076263948,0.7123688205900863,0.6997879215249855,0.0638948796633531,-0.032520715268734665,0.014448514827788403,-0.04972459436505904,0.01924332240067799,0.7125708358804571,0.6995712709301611,"[75, 95, 163, 205, 229, 254, 345, 421, 429, 456, 478, 490, 494, 505, 585, 606, 626, 656, 677, 748, 877, 963, 1061, 1158, 1168, 1344, 1442, 1500, 1503, 1556, 1629, 1632, 1695, 1810, 1896, 1950, 1958, 2004, 2057, 2158, 2185, 2229, 2276, 2463, 2512, 2527, 2541, 2659, 2702, 2731, 2750, 2846, 2855, 2938, 2986, 3182, 3228, 3232, 3249, 3275, 3342, 3549, 3566, 3586, 3748, 3983, 4007, 4034, 4064, 4092, 4136, 4138, 4216, 4246, 4322, 4400, 4420, 4515, 4662, 4828, 4838, 4848, 4875]","[[0.13978354904380408, 5.183198509342062], [0.1858928846942468, 4.201059811969437], [0.23988505745255942, 5.983425910883655], [0.3578753000976284, 4.779526703665775], [-0.4295530816044022, 4.44190259367351], [-0.3336715804665229, 2.3611473838070434], [-0.24754115058026863, 5.877933259406091], [-0.38339851110237655, 3.4432244017371874], [0.3482682810199908, 2.3285946315670896], [0.09535361266526579, 3.252980122009798], [-0.18494725349487565, 3.0741721856306543], [-0.48489151072513703, 4.615984750167394], [0.11573983882285864, 5.830987054814023], [-0.18078945682443362, 5.653611120684542], [0.1347599036619978, 5.858443825732963], [0.06763147036561047, 5.797685932029656], [0.4784158237643493, 5.943207557968967], [0.20657638451358995, 5.585534733901228], [-0.45504980589420846, 5.160021024020136], [-0.13163621416531598, 5.528310306772044], [0.4025331377512123, 1.695387486420785], [-0.25101549735496587, 5.8098182845521045], [-0.43079602271381495, 3.0797238655385324], [0.1996260945732707, 5.883195367338631], [-0.1421897409206037, 5.018567940904664], [-0.2032186404587205, 4.788775062653898], [0.3124256043677739, 4.116754293133075], [-0.0909354388714933, 4.822221076925851], [-0.34235076221287947, 5.6338945571703425], [-0.21981923729813516, 5.3493596775269765], [-0.22018398820213408, 4.756813232862382], [0.28346057162408345, 4.7912299646688705], [0.43010445899633726, 5.134918654059826], [0.4830075968562339, 5.860772724225629], [-0.39825594377348444, 5.945249563916349], [0.33063110064507195, 5.669781905965747], [0.4436432223037714, 3.406588570691544], [0.12507472562223462, 4.674268474840867], [0.20190136305734677, 4.7622280266083585], [-0.3116787295678118, 2.369291797881625], [0.21408133435939436, 5.847872086749596], [-0.03397526554089393, 4.780108556523364], [-0.25627649301567235, 5.0112133500498635], [-0.23264870055740122, 5.8268132798589996], [-0.1750207747227819, 5.4276979059911685], [-0.4352501141451912, 2.2042028721921962], [-0.4452627578126772, 3.746655274459003], [-0.05648811695412752, 5.480277567856872], [-0.04686481659979916, 4.266711948805221], [-0.20755462226510196, 5.25402459354045], [0.017638691146441066, 5.276888039703602], [-0.31100175573158034, 5.741978853009727], [-0.35203225825763845, 4.542704698088278], [-0.28655909285234366, 5.207331121770317], [0.41410454936264096, 0.873841819764512], [-0.4289476202411778, 4.530282637715106], [0.07885543320208269, 1.2995515022558988], [-0.45450550851104293, 4.276276928108484], [0.32751472754757094, 5.628820133707014], [0.16854100289711785, 5.888541069811206], [-0.18387618566174257, 3.4610901320347636], [0.17585411325133757, 4.370742509930866], [-0.18087451491908568, 3.1486971061753466], [-0.10240449509640462, 4.4757858225711], [0.15994988645462013, 4.029091782426195], [-0.2571657906335781, 3.959806032873407], [-0.21596724035723233, 5.816387540391888], [0.47027626229048947, 5.990650654799803], [0.5060165652501551, 5.276826113734859], [-0.45172664205515956, 5.538132722651036], [-0.18073521804787276, 5.029758524596838], [-0.34992989103113087, 3.926598533982401], [-0.19352368625232746, 4.156593119244509], [0.48433006355531566, 5.375240195628581], [0.27711827663472416, 3.1654239600815286], [-0.000652357389403655, 4.678645522052659], [-0.09917094586171564, 5.1528639753585885], [-0.17713496459100805, 3.754756046667781], [0.36040571407673233, 4.463818212739634], [0.1231373608097132, 2.541608814545519], [0.25319610222060385, 5.214273688695224], [0.29648030355840593, 5.523369655165454], [0.2509297212636031, 2.5879472527040637]]","[[-0.735512375831604, 5.071609973907471, -0.41982975602149963], [-0.781180739402771, 4.064624309539795, -0.38334643840789795], [-1.4044524431228638, 5.5760698318481445, -1.468826174736023], [-1.690869688987732, 4.409207820892334, -0.17856155335903168], [1.8264570236206055, 4.0445404052734375, 0.09593416750431061], [0.806373119354248, 2.1923611164093018, -0.25782671570777893], [1.4319427013397217, 5.578310966491699, -1.0808542966842651], [1.3069241046905518, 3.06561541557312, -0.8319397568702698], [-0.7704256176948547, 2.14143443107605, -0.08076226711273193], [-0.2747912108898163, 3.1189844608306885, -0.7235056161880493], [0.5631309151649475, 2.9999711513519287, 0.12128958851099014], [2.097599744796753, 4.09572172164917, 0.3754720985889435], [-0.6919013261795044, 5.709843635559082, -0.6784160733222961], [1.0075819492340088, 5.458253383636475, -0.9442963004112244], [-0.8343181610107422, 5.747586250305176, -0.31557759642601013], [-0.42395034432411194, 5.697216510772705, -0.7365975975990295], [-2.764158248901367, 5.197350025177002, 0.06001332402229309], [-1.16005277633667, 5.355739593505859, -0.8161808848381042], [2.2709784507751465, 4.476779937744141, -1.177621603012085], [0.7337834239006042, 5.300148963928223, -1.2826670408248901], [-0.6045415997505188, 1.4616477489471436, -0.4349193871021271], [1.4342089891433716, 5.5105695724487305, -1.064271330833435], [1.311916470527649, 2.6942319869995117, -0.6828466653823853], [-1.1739826202392578, 5.660854816436768, -0.7993767261505127], [0.6671563982963562, 4.9510884284973145, 0.08018825948238373], [0.9604702591896057, 4.650146961212158, -0.4360598027706146], [-1.2429896593093872, 3.776762008666992, -0.8402048349380493], [0.4597528278827667, 4.608142852783203, -1.2361524105072021], [1.8771520853042603, 5.262132167816162, -0.6439931392669678], [1.155704140663147, 5.119636535644531, -0.9208241105079651], [1.0243852138519287, 4.614221096038818, -0.3322118818759918], [-1.3120083808898926, 4.4540181159973145, -0.9510701298713684], [-2.1223397254943848, 4.517705917358398, -0.9276341795921326], [-2.6456050872802734, 4.913604259490967, -1.5754704475402832], [2.2696025371551514, 5.486732482910156, -0.12071239203214645], [-1.8733155727386475, 5.270479202270508, -0.5131598711013794], [-1.434418797492981, 2.976118564605713, -0.5435752868652344], [-0.5687529444694519, 4.522246837615967, -0.841819167137146], [-0.9702979922294617, 4.599729061126709, -0.38003405928611755], [0.7296291589736938, 2.2370800971984863, 0.18609796464443207], [-1.2860043048858643, 5.646541118621826, 0.3764677941799164], [0.12379542738199234, 4.747463226318359, 0.05897322669625282], [1.2786457538604736, 4.711605072021484, -1.050066351890564], [1.2765042781829834, 5.660760879516602, 0.28941968083381653], [0.9454124569892883, 5.1928606033325195, -1.166559100151062], [0.9547919034957886, 1.9833277463912964, -0.03672834113240242], [1.6238069534301758, 3.367189884185791, -0.2100205272436142], [0.2728913426399231, 5.443265914916992, -0.1400608867406845], [0.2149532288312912, 4.130335807800293, -0.9113872647285461], [1.0732896327972412, 5.052921772003174, -0.8341825008392334], [-0.09902448207139969, 5.187546253204346, -0.7424336671829224], [1.7300890684127808, 5.448585510253906, -0.3523448407649994], [1.5730301141738892, 4.140717029571533, -0.9680286645889282], [1.4634310007095337, 4.947659015655518, -0.586247444152832], [-0.3025670051574707, 0.761637806892395, 0.05829368531703949], [1.8829679489135742, 4.095810890197754, -0.4020892083644867], [-0.0657423734664917, 1.2583720684051514, 0.05360399931669235], [1.8801361322402954, 3.701002836227417, -1.0135948657989502], [-1.8537741899490356, 5.257071495056152, -0.16569417715072632], [-0.9858658909797668, 5.608870983123779, -1.3120163679122925], [0.6224063634872437, 3.3841347694396973, 0.07435598969459534], [-0.7489219307899475, 4.207465648651123, -0.6649905443191528], [0.5894699692726135, 3.0493807792663574, -0.371214896440506], [0.48165133595466614, 4.282543182373047, -1.097767949104309], [-0.6541420221328735, 3.9293251037597656, 0.15746080875396729], [1.016788125038147, 3.7583773136138916, -0.6241424083709717], [1.2403390407562256, 5.591884613037109, -0.9066542387008667], [-2.6915078163146973, 5.164315700531006, -1.1206786632537842], [-2.573761224746704, 4.538285732269287, -0.027640456333756447], [2.4012160301208496, 4.959827899932861, -0.5264875888824463], [0.8666809797286987, 4.931448936462402, 0.09942346066236496], [1.3445065021514893, 3.680060386657715, -0.0017258523730561137], [0.7970044016838074, 4.040553092956543, -0.3839561641216278], [-2.5261294841766357, 4.67857027053833, 0.03709970787167549], [-0.8299883008003235, 2.935978412628174, -0.6277530789375305], [-0.01725850999355316, 4.645467281341553, -0.0787845328450203], [0.4716223478317261, 5.105075359344482, -0.0506548136472702], [0.650888979434967, 3.676102876663208, -0.11362805217504501], [-1.5445491075515747, 4.010852336883545, -0.9767881631851196], [-0.29389622807502747, 2.4829893112182617, -0.016923734918236732], [-1.3201606273651123, 4.948207378387451, -0.687322735786438], [-1.651635766029358, 5.2150959968566895, 0.20126692950725555], [-0.6076949834823608, 2.428687334060669, -0.4173581302165985]]"
