timestamp,true_pose_x,true_pose_y,true_pose_z,true_pose_qx,true_pose_qy,true_pose_qz,true_pose_qw,noisy_pose_x,noisy_pose_y,noisy_pose_z,noisy_pose_qx,noisy_pose_qy,noisy_pose_qz,noisy_pose_qw,pts_indice,noisy_si_q_theta_Rho
2608,0.25486106994784385,-0.12639165724847226,0.06371526748696096,-0.07538662546489477,-0.032256431411745494,0.7278157717850814,0.6808528340797898,0.2547887333816777,-0.12839598664864443,0.06385994530015128,-0.07489010802697407,-0.03165836231893821,0.727896811257136,0.6808490669573428,"[75, 95, 196, 205, 229, 254, 286, 345, 429, 456, 478, 490, 494, 505, 522, 584, 585, 606, 625, 656, 669, 877, 963, 1024, 1168, 1344, 1442, 1503, 1547, 1556, 1629, 1632, 1695, 1896, 1937, 1950, 1958, 2004, 2057, 2158, 2185, 2229, 2463, 2527, 2541, 2556, 2659, 2702, 2731, 2750, 2781, 2846, 2938, 2986, 3127, 3182, 3224, 3228, 3249, 3342, 3504, 3506, 3549, 3566, 3748, 3983, 4007, 4064, 4092, 4100, 4136, 4138, 4216, 4246, 4322, 4400, 4420, 4515, 4662, 4828, 4834, 4838, 4848, 4867, 4875]","[[0.12702708362169857, 5.313767303756371], [0.18294053514085196, 4.3413450347411535], [-0.5137707837147832, 5.508362649503459], [0.336662139814392, 4.94192023287866], [-0.42819032358876985, 4.457931930502399], [-0.27901876618967386, 2.405807947997135], [-0.45060112569478794, 5.864228902931792], [-0.24157312157836125, 5.937096907197178], [0.3590312777662532, 2.494307673411813], [0.12255398198246047, 3.380248164606945], [-0.1701528035146978, 3.1429250055741997], [-0.4883348069548373, 4.617259173524632], [0.10493532831440167, 5.95871464516017], [-0.17366859895587997, 5.723674040933819], [-0.30465272140967253, 5.443840311202579], [-0.39347287769524875, 5.478252469750876], [0.11925869025366088, 5.9855683179567265], [0.06353826158724055, 5.917009881753573], [-0.2875312244234754, 3.708207773939496], [0.20216553863536307, 5.729427039811491], [-0.44605968137692464, 5.000221440537584], [0.452237056088932, 1.8720753410467783], [-0.2453809227318681, 5.866915000476481], [0.09169430486640831, 2.3993754712570667], [-0.1523914671412818, 5.093700851880068], [-0.1967146891955866, 4.85444695678438], [0.31826146548910716, 4.277880447990044], [-0.34031051294122056, 5.669322009336127], [0.006437396198048204, 4.0797159027337555], [-0.2094181385606572, 5.414859626059532], [-0.21675893824668346, 4.818056087966555], [0.2843452551690491, 4.944037083747179], [0.4194726952003436, 5.311862720482871], [-0.4047748587558302, 5.966277058616025], [-0.2327452978861085, 4.511630172984449], [0.3146784717473686, 5.830010152026612], [0.44316847666376125, 3.583023465249541], [0.1289599903173951, 4.806584628095363], [0.19243644734902404, 4.901689975242778], [-0.2753410286738646, 2.4118890571342084], [0.18152810669497882, 5.984488444898933], [-0.044907665655721435, 4.8741477838855225], [-0.2496038098200286, 5.881430417115665], [-0.3801873688524646, 2.225995566439149], [-0.4284283683702733, 3.761054605846621], [-0.08228756263415468, 3.7952637970251586], [-0.06898496241667733, 5.571082981881622], [-0.027355218456623767, 4.366528232303466], [-0.19856746344066262, 5.320570761951031], [0.01757568073957397, 5.385202085661539], [-0.20372517343829719, 4.943624213428477], [-0.3142528249898666, 5.78176421738494], [-0.281731775207332, 5.254932492359272], [0.4862915111073255, 1.0478074455545427], [-0.31752587639890495, 2.9740134934118942], [-0.42096353116057694, 4.5485118189947285], [-0.4174654118698014, 4.856953569115414], [0.15503175833440364, 1.4208048697199533], [0.3048329825820442, 5.786601337637039], [-0.17666944055095116, 3.5283708291410103], [-0.44820875319689385, 5.672969894454216], [-0.4576684475505535, 4.227939919770012], [0.17540926631875509, 4.507830254787096], [-0.1538763509985907, 3.222989411079208], [0.14372012772185858, 4.157541548647578], [-0.23192868773763084, 4.018620335869507], [-0.2127112280173827, 5.8846965780519715], [0.4741915403511564, 5.458203803434317], [-0.4487106483815389, 5.5509004632599845], [-0.05417245718153584, 4.277302276742046], [-0.19305222165988542, 5.0963395158881735], [-0.3435739003590443, 3.9604224520645372], [-0.18174679406331673, 4.2258347548629525], [0.45159990315313603, 5.550271401584708], [0.2952691015224993, 3.3212307783752446], [-0.008292811325372807, 4.782413862440691], [-0.10990834474380132, 5.236773833170722], [-0.16667047394111684, 3.826534919737753], [0.363189273439558, 4.629882740037314], [0.1380764758424681, 2.6668185197417364], [-0.5177760924342334, 1.9795039841952013], [0.24547841772917345, 5.366511817527818], [0.2658666068709467, 5.673467925973396], [-0.05592361537122611, 2.6774976276424494], [0.27299574759954176, 2.740921978261432]]"
2610,0.15938672583417665,-0.07943989227326527,0.03984668145854416,-0.06611620412741222,-0.00668002254671808,0.7206964663925469,0.6900584237438553,0.15904887838984286,-0.07915473583931734,0.03926150311503184,-0.06670115878811265,-0.006542718496555676,0.7204007805249304,0.6903121494440531,"[75, 95, 196, 205, 229, 254, 286, 345, 429, 456, 478, 490, 494, 505, 585, 606, 656, 669, 748, 877, 963, 1024, 1158, 1168, 1344, 1442, 1503, 1556, 1629, 1632, 1695, 1810, 1896, 1937, 1950, 1958, 2004, 2057, 2158, 2185, 2229, 2276, 2463, 2512, 2527, 2541, 2659, 2702, 2731, 2750, 2781, 2846, 2938, 2986, 3182, 3228, 3249, 3275, 3342, 3506, 3549, 3566, 3748, 3983, 4007, 4064, 4092, 4100, 4136, 4138, 4216, 4246, 4322, 4400, 4420, 4515, 4662, 4828, 4838, 4848, 4867, 4875]","[[0.13129352577339473, 5.247980164345767], [0.18507534234453238, 4.268510301771222], [-0.509148274096439, 5.510586596203662], [0.3462048907786524, 4.861311233608494], [-0.43401451259558943, 4.446940028107918], [-0.30927703757119046, 2.3797174779871364], [-0.4451070112467602, 5.8605836157212075], [-0.24649359817486605, 5.906441640680115], [0.3525611854516732, 2.410227735164947], [0.11058788797818767, 3.3161747400460966], [-0.17878849106105496, 3.1059568362906083], [-0.48915330797054735, 4.615455103662253], [0.10833688179825773, 5.895998579446518], [-0.17792606700563665, 5.688582984067655], [0.12632586157185094, 5.9230487498254645], [0.06612064268762706, 5.85795440923127], [0.19978339419592236, 5.657773315016158], [-0.44481415912031547, 4.991107859439177], [-0.12993287339481607, 5.568297810384344], [0.42837408669026733, 1.7823396452618472], [-0.24888752683358875, 5.838875479316809], [0.08003709418210109, 2.338792622017519], [0.19336554205578066, 5.952146655733065], [-0.15037620925332376, 5.0564031265092995], [-0.203017865298043, 4.820315700799187], [0.31594555349250075, 4.195594646507084], [-0.3397072370666436, 5.651332735622718], [-0.21516250269434176, 5.380534388604146], [-0.21916850152626347, 4.786686013675542], [0.28174375372206906, 4.867492864568089], [0.42483151220367216, 5.220673718875949], [0.480588962997747, 5.950701036333169], [-0.4042205953660199, 5.954648969539455], [-0.2310813460678035, 4.48154725775178], [0.32195643419135467, 5.7510509399017495], [0.4430250509814586, 3.4962371846254596], [0.12601007097584144, 4.740707625617529], [0.19581694227287197, 4.832287797856678], [-0.29498090754887907, 2.389197201993333], [0.19480988967473198, 5.915209413717629], [-0.04013248272390398, 4.828281617861601], [-0.2513132947304427, 5.0383889445441445], [-0.24630505563608474, 5.85495499099435], [-0.16935377584932215, 5.463720251440909], [-0.4074559376099054, 2.211829506394408], [-0.438855436226616, 3.753362662615131], [-0.06407680478800865, 5.524744358927201], [-0.037558671533581264, 4.316980996647502], [-0.20346358120452776, 5.285667207167243], [0.015348637179949071, 5.329397746697914], [-0.20338712457647456, 4.909496888806209], [-0.3146152584545292, 5.760337755015437], [-0.28651892773645826, 5.2311832033562204], [0.45645277761285563, 0.9597808247759232], [-0.4251819693664746, 4.541632000832684], [0.11816681565783609, 1.3561221390069491], [0.3173276708099042, 5.706679312859896], [0.17087656438810844, 5.95828556444439], [-0.17969533250918893, 3.493984733704839], [-0.4586635535103903, 4.2202832608349565], [0.1746771984942253, 4.43867073604454], [-0.16849807162273142, 3.1871834245451396], [0.1499140205723055, 4.092168989206017], [-0.2467517591239181, 3.987917744191119], [-0.2154898587686429, 5.850860787461911], [0.48993831401795634, 5.366092826889163], [-0.45001020345605514, 5.545124769122491], [-0.04725185834354885, 4.232156729897162], [-0.1884410646063706, 5.060861849056333], [-0.3504184693690414, 3.9406092483666226], [-0.19005481310143865, 4.1904069225331675], [0.4677905422717039, 5.464073765862518], [0.284603535848916, 3.2421874685370256], [-0.007674769724658115, 4.729563649103268], [-0.10694787028196788, 5.19533917392031], [-0.1718026268760631, 3.790573964385949], [0.3606706410971234, 4.546024842394701], [0.12921226774942515, 2.6014172540234872], [0.2496888342884618, 5.29101774886205], [0.2808224830973703, 5.597419392753899], [-0.06559006014880965, 2.630789555651802], [0.26332231666153777, 2.6613508786230833]]"
2612,0.06354522520635993,-0.03175657134482822,0.01588630630158998,-0.049546761785228134,0.019304060076263948,0.7123688205900863,0.6997879215249855,0.06240591776379125,-0.030560691972983885,0.01665917870816285,-0.050175156718033666,0.019923026326817774,0.7122583752205435,0.6998382195897085,"[75, 95, 163, 205, 229, 254, 345, 421, 429, 456, 478, 490, 494, 505, 585, 606, 626, 656, 677, 748, 877, 963, 1061, 1158, 1168, 1344, 1442, 1500, 1503, 1556, 1629, 1632, 1695, 1810, 1896, 1950, 1958, 2004, 2057, 2158, 2185, 2229, 2276, 2463, 2512, 2527, 2541, 2659, 2702, 2731, 2750, 2846, 2855, 2938, 2986, 3182, 3228, 3232, 3249, 3275, 3342, 3549, 3566, 3586, 3748, 3983, 4007, 4034, 4064, 4092, 4136, 4138, 4216, 4246, 4322, 4400, 4420, 4515, 4662, 4828, 4838, 4848, 4875]","[[0.13662539824409725, 5.183860993817369], [0.1849489188199095, 4.201365690895011], [0.2425180958633933, 5.984532184799588], [0.3570119302433974, 4.777826558627837], [-0.4288431588972739, 4.442226429461807], [-0.335001369873523, 2.3608474178229617], [-0.24871293309568707, 5.875866695426234], [-0.38484632982067646, 3.443871911170666], [0.34746579084240276, 2.330243375627845], [0.09585309969634716, 3.25412508526621], [-0.186708781232513, 3.0737455356388352], [-0.48582195078545426, 4.61553481339426], [0.11622387442143409, 5.832716438867736], [-0.17867373601591555, 5.653083989811417], [0.13586094570749913, 5.856523849613384], [0.06894043235402755, 5.797215885167063], [0.4787853911180531, 5.94471429392535], [0.20941199351550216, 5.587676537787604], [-0.45596125799115106, 5.158956792181686], [-0.1328715729287938, 5.529055386063366], [0.40301195940977, 1.6961960017755886], [-0.2512344921459582, 5.810789667443972], [-0.43094617819663006, 3.078977302940267], [0.19785254538470026, 5.8820881816754556], [-0.1409324727590085, 5.019781626713031], [-0.20539489729135002, 4.7876016163132284], [0.3147972091653849, 4.117957272213028], [-0.0908339033103639, 4.821486223232153], [-0.3432199224487227, 5.636930816154211], [-0.2180077645352993, 5.348205954776006], [-0.21969741077429433, 4.757603486393561], [0.28167392108075123, 4.790653739764508], [0.4312675655183869, 5.134255442008936], [0.48108579884206576, 5.859444981639727], [-0.39910760835957837, 5.9445203294918], [0.33296183757176195, 5.668827895055566], [0.44384141711850544, 3.405933341809578], [0.1255683967292011, 4.67636549145287], [0.20246544509780287, 4.7629106606236205], [-0.3117782869496668, 2.3709571283200566], [0.21234171267233515, 5.846862769706215], [-0.03371693335217738, 4.779154583084269], [-0.25730649226326957, 5.008687448637831], [-0.23342978720282745, 5.826604635768427], [-0.1754646851926073, 5.4277237990294305], [-0.435326503488373, 2.203576304748173], [-0.44398681509731547, 3.7478359127586893], [-0.057022955524805484, 5.480639355942974], [-0.045889668633904465, 4.265251427404417], [-0.20786303231606007, 5.253640177543154], [0.015064179850396328, 5.276062313750169], [-0.312400044466181, 5.739760793526124], [-0.3513769534741295, 4.5443989761807515], [-0.28598535604947367, 5.20721182851527], [0.4156583172360182, 0.8749331495458154], [-0.426870269855801, 4.531839362828302], [0.07943763484786186, 1.2945050891372163], [-0.4543925159859569, 4.276792065007691], [0.32823404711930343, 5.627703059557136], [0.17157229294557674, 5.888251059151308], [-0.18388297413064503, 3.4630043879573473], [0.17275423604685958, 4.368532895638286], [-0.18217288065480297, 3.148218935624726], [-0.10348868435379419, 4.475960283270889], [0.15967021702520848, 4.0276273112016625], [-0.25696887569752297, 3.9604420539569536], [-0.2170259168935168, 5.819141859281385], [0.47026709552028595, 5.988300303352687], [0.5070405833571151, 5.2758773040008515], [-0.4499509652409546, 5.538324326819314], [-0.18212429585961087, 5.028200320982341], [-0.351452897594959, 3.927176054245265], [-0.1916925659478775, 4.155783099860583], [0.4846772554730794, 5.374463675283482], [0.27628888989042016, 3.1663375642527143], [-0.0008170111715470508, 4.678329136549752], [-0.10085787027384752, 5.1529546959904735], [-0.17690304952134464, 3.755465779911073], [0.3619310850502954, 4.462941817109409], [0.1241645644341639, 2.539136605928434], [0.25286638289718494, 5.214161983203428], [0.2985324874917574, 5.521704647151324], [0.25040391206530077, 2.5881649344385553]]"
2614,-0.032442655512116884,0.016219193444705366,-0.008110663878029221,-0.02733528256075088,0.042866594367916074,0.702930190311565,0.7094394864702466,-0.03166795656615954,0.014510179844464951,-0.008893220544929985,-0.02791952516729257,0.04255471851834766,0.7024851997622313,0.7098761442401592,"[75, 95, 163, 205, 229, 254, 345, 421, 429, 456, 478, 494, 505, 585, 602, 606, 626, 656, 677, 748, 900, 963, 1061, 1158, 1168, 1344, 1442, 1500, 1503, 1556, 1629, 1632, 1695, 1896, 1950, 1958, 2004, 2057, 2185, 2229, 2276, 2463, 2512, 2527, 2541, 2659, 2702, 2731, 2750, 2846, 2855, 2938, 2986, 3182, 3228, 3232, 3249, 3275, 3332, 3342, 3549, 3566, 3586, 3740, 3748, 3983, 4007, 4034, 4064, 4092, 4136, 4138, 4216, 4246, 4322, 4400, 4418, 4420, 4515, 4662, 4828, 4838, 4848, 4875, 4948]","[[0.14546808196172498, 5.120189546486063], [0.1911715037448169, 4.135104435834864], [0.2429871180203379, 5.911202947103151], [0.36881106440361305, 4.698687245842633], [-0.42310432208653775, 4.439260932108066], [-0.35680186638607436, 2.34529257601711], [-0.24680922805158065, 5.850629132410434], [-0.4017450780909348, 3.431879355782168], [0.34403595274073945, 2.250827474038585], [0.08238126964920181, 3.1940883394888537], [-0.18806079222748112, 3.0440626092467093], [0.12175977638052024, 5.770022544156751], [-0.18004261029609187, 5.619635987773294], [0.14780199593433335, 5.795053183499461], [-0.34605900776189075, 5.681259200639958], [0.07552196949016003, 5.741566108284173], [0.49891043790416323, 5.858114744997439], [0.21281367867918546, 5.517515985332836], [-0.46093668608608424, 5.153354634278236], [-0.135698069417357, 5.489787966910531], [-0.35348853638667466, 4.861806157111005], [-0.25202185473288163, 5.783485108869492], [-0.4509043807902324, 3.0704670874221], [0.20439968275906525, 5.812029774177468], [-0.13031230500303886, 4.9861805837585775], [-0.20304226823550597, 4.757674707604315], [0.3093184798477244, 4.038217960695018], [-0.09872903710714971, 4.7793805798899385], [-0.3401708793009192, 5.61930286764748], [-0.21729285273560228, 5.317697705589793], [-0.21735972947935392, 4.730307378604488], [0.28171852886421805, 4.7148474818681185], [0.43433552789823865, 5.047201043091473], [-0.39133553191936726, 5.935628803444229], [0.34399665637157373, 5.59052547792669], [0.4452372758604273, 3.319520338334909], [0.12299127133728259, 4.615145621443183], [0.21113067676393188, 4.693313078724192], [0.23379619648638553, 5.781899549193957], [-0.022195784609612457, 4.7338912125890005], [-0.26172118136984995, 4.985582173259716], [-0.21966374663654906, 5.802210031285565], [-0.17733615139882866, 5.393949446907489], [-0.4581679987132991, 2.203603774312915], [-0.4478818059669089, 3.7452287720348525], [-0.04555586705533179, 5.437158305249907], [-0.05630142308186133, 4.220789128082538], [-0.2049374926457056, 5.221388735042943], [0.020443535613210766, 5.223676322858033], [-0.3027413630569888, 5.720197520128077], [-0.3579049372747488, 4.529379158404956], [-0.286266597369219, 5.184064293405152], [0.36447930246531846, 0.7971270705124579], [-0.4297071071380548, 4.523695957724893], [0.038069530914272454, 1.2449885582404079], [-0.46480505947523376, 4.270911425980069], [0.343549574938557, 5.549501626464203], [0.1714959019028933, 5.822027281947783], [-0.431792702465153, 5.995076559202423], [-0.18431234192403678, 3.4323716076402286], [0.17408776762723202, 4.303541269043881], [-0.19525942382679246, 3.118784307081494], [-0.11294270344155247, 4.433179808769086], [-0.44553595699959236, 5.9112398466050085], [0.1705693514157225, 3.965991253648902], [-0.2640842860052235, 3.935823090057833], [-0.21503903924737244, 5.788450229245028], [0.4757424869001981, 5.899698408903258], [0.5240003456959273, 5.189737733012539], [-0.44738053921369847, 5.535772565828662], [-0.1733154392429331, 4.996480929404827], [-0.3521346337882213, 3.9137499320717666], [-0.19453631527210724, 4.127194939922814], [0.5031952381240079, 5.287265001077238], [0.2691385867840273, 3.088257350404748], [0.006548431833798001, 4.630756779660885], [-0.4409083042615223, 5.925195568678284], [-0.0882689753963353, 5.113998629164489], [-0.17493987645329628, 3.7254397547198694], [0.35840440351499786, 4.380331282171044], [0.11531703213485779, 2.482268403569953], [0.2589789485130147, 5.142474382248233], [0.31676636030597566, 5.4516483083185765], [0.23835122766092648, 2.514153989568537], [0.4121845715865091, 5.921626632196285]]"
2616,-0.12835580270278427,0.06404559690982717,-0.03208895067569607,-0.001804118224417261,0.061482093982267165,0.6928134361149804,0.7184888586579072,-0.12755757837537648,0.06339725216860824,-0.03175874141022781,-0.0016768211450562595,0.06090573373471011,0.6929069684574268,0.7184480586181735,"[40, 75, 95, 205, 229, 254, 345, 421, 429, 456, 478, 494, 505, 585, 602, 606, 626, 656, 677, 748, 874, 900, 963, 1061, 1158, 1168, 1344, 1442, 1500, 1503, 1556, 1629, 1632, 1695, 1896, 1950, 1958, 2004, 2057, 2185, 2229, 2276, 2463, 2512, 2527, 2541, 2659, 2702, 2731, 2750, 2846, 2855, 2938, 3182, 3228, 3232, 3248, 3249, 3275, 3332, 3342, 3549, 3566, 3586, 3740, 3748, 3804, 3983, 4007, 4034, 4091, 4092, 4136, 4138, 4216, 4246, 4322, 4400, 4418, 4420, 4515, 4662, 4828, 4838, 4848, 4875, 4948]","[[-0.4420416078348228, 5.576258795836236], [0.15383738332895383, 5.058014218636001], [0.1937804879321717, 4.069159478487558], [0.3810485281717733, 4.620066318733869], [-0.417347515358326, 4.434947886026886], [-0.3783679575470192, 2.334661521039821], [-0.2454465808482758, 5.826833380247422], [-0.4186400411732688, 3.420042891680827], [0.3370840312446183, 2.1742776926703855], [0.06684140343507287, 3.1343094174005084], [-0.18901667010239837, 3.0195498551360993], [0.12738621277344417, 5.709862132770127], [-0.1796935542527584, 5.5870487933731], [0.15763526194697988, 5.735047033581851], [-0.3503591765651418, 5.663345500972873], [0.07993553608654955, 5.685305565649215], [0.5159090794753538, 5.7713985956045235], [0.21617030882151236, 5.4474127634707985], [-0.4673690723315036, 5.150745405281489], [-0.13944231094026416, 5.4523032200010215], [0.2871411324199787, 5.934039453929787], [-0.3617267072696343, 4.846217553910109], [-0.2517539243173673, 5.759976415348928], [-0.4718288433744339, 3.0702241164587085], [0.212085570087712, 5.7456020265034455], [-0.12077790671821881, 4.952400205615225], [-0.20012527868507105, 4.729904349585627], [0.30900609360127457, 3.958838737245871], [-0.109019010728188, 4.737217522606288], [-0.335298682925872, 5.604547816051346], [-0.21952083063927194, 5.2902826118856945], [-0.21254380372715267, 4.704667570181385], [0.2834891816879588, 4.638549409351985], [0.43964451738836524, 4.960738140106454], [-0.37774435882297963, 5.9279461994198845], [0.3533618984659124, 5.514012050401065], [0.44148025519341816, 3.2327907739995854], [0.12112091179529061, 4.553840670918813], [0.21513952183967308, 4.6280207027781], [0.2519429904097996, 5.714436344793683], [-0.012081208122558905, 4.689977619372297], [-0.2669714242832067, 4.96090084557213], [-0.20141303560407717, 5.7796575522147515], [-0.17897869837116176, 5.361469596443414], [-0.47530313298906923, 2.200706581279362], [-0.45187393256385183, 3.74296107909832], [-0.03685405475302618, 5.3957383096441385], [-0.06271154253474034, 4.1740392125189905], [-0.20694481375127066, 5.192519107039048], [0.021865035442140617, 5.171953904588407], [-0.29549273465725157, 5.705578452893303], [-0.365021065788717, 4.515920464882164], [-0.2830713100913628, 5.165404631730035], [-0.42917553938423825, 4.520917866882429], [-0.004970991079402954, 1.198802430427747], [-0.47379411940573546, 4.269202833199759], [-0.4976003380712673, 4.047431083944714], [0.3567599769696466, 5.4738864813672565], [0.16953835952368174, 5.756335273276436], [-0.4281085283304769, 5.9898846144759395], [-0.18076824234299413, 3.406452621885898], [0.17262307574994887, 4.237504209033513], [-0.20230279146488558, 3.088996035919023], [-0.12064919982239637, 4.39364936656708], [-0.4499938397972233, 5.908198675518615], [0.18009696960152766, 3.906436695599277], [0.4111719725759527, 5.926573588281493], [-0.26915850905895045, 3.91184766181873], [-0.21331431308566873, 5.761397505841132], [0.4829810814124605, 5.811634837898094], [0.5118814437280258, 1.964487841095866], [-0.4420349937705886, 5.534394226785035], [-0.16068971462894036, 4.971098661600555], [-0.34707899498445544, 3.903997714728677], [-0.1938421620762815, 4.0966614457328205], [0.5220342571431388, 5.201369738398284], [0.2584764139315392, 3.014773833488177], [0.015085863817788816, 4.583987446323609], [-0.4432523931696547, 5.919197971752185], [-0.07914714347303971, 5.076315497546681], [-0.17529783085333128, 3.694351383413548], [0.3608980983526099, 4.297893995779993], [0.10796929657827342, 2.4263322459185117], [0.26426068066472286, 5.07058456005386], [0.332729246354122, 5.37815177160426], [0.22486685700289835, 2.4432012926531907], [0.42049791207333537, 5.836881281684705]]"
2618,-0.22397327490016358,0.11128220932215663,-0.055993318725040896,0.02430163436812152,0.0732131339192241,0.6826176406891957,0.7266927990620797,-0.2232441578750092,0.1125284537722262,-0.05667310171712392,0.02459886612456536,0.07205381230370812,0.6829421817149847,0.7264937166639948,"[40, 75, 95, 205, 229, 254, 345, 421, 429, 456, 478, 494, 505, 585, 602, 606, 656, 677, 748, 874, 900, 963, 1061, 1158, 1168, 1344, 1500, 1503, 1556, 1629, 1632, 1695, 1896, 1950, 1958, 2004, 2057, 2185, 2229, 2276, 2463, 2512, 2527, 2541, 2659, 2665, 2702, 2731, 2750, 2846, 2855, 2938, 3182, 3232, 3248, 3249, 3332, 3342, 3549, 3566, 3586, 3740, 3748, 3804, 3983, 4007, 4091, 4092, 4136, 4138, 4216, 4322, 4400, 4418, 4420, 4515, 4828, 4838, 4848, 4875, 4948]","[[-0.4489682561738962, 5.573029641830697], [0.1597499055512149, 5.001516509529239], [0.1914572331188222, 4.007259925201365], [0.3896920479522312, 4.543281174978449], [-0.40901817925898876, 4.4378132096892715], [-0.4004158902016577, 2.3304703658931576], [-0.24680932030388766, 5.804647962927842], [-0.43088554376430616, 3.4165181106883877], [0.3262141135684247, 2.103143484523621], [0.053849561235935484, 3.0807570610631987], [-0.1902326893276212, 2.9993636840604014], [0.13315652627130797, 5.6533464282308445], [-0.17883663118064203, 5.5593029790644595], [0.1658026603745152, 5.675825303116827], [-0.35308569396304323, 5.651916316323362], [0.0855803762167676, 5.63070498630658], [0.2218599942919482, 5.379650318125592], [-0.47113162043749424, 5.151344153415816], [-0.1437554925226169, 5.416777829864014], [0.29411988276561474, 5.861982237223105], [-0.36915152549354807, 4.835559197231428], [-0.2499212964279536, 5.738478390045846], [-0.4860450146517133, 3.06890036594573], [0.2145489468908316, 5.6820244034249905], [-0.11025329261258587, 4.921017075036318], [-0.19849487027956614, 4.706524383890695], [-0.11668540491594918, 4.699426339018465], [-0.33100315398498575, 5.594164549838091], [-0.21963331124457078, 5.265049004504919], [-0.20935753308720592, 4.680622969128648], [0.28126359351204316, 4.563677473537715], [0.4409763783359768, 4.875399130692975], [-0.3671785597957383, 5.927434932597658], [0.3606916120802692, 5.432729112268247], [0.4386374723188908, 3.148297465498381], [0.1177228228260971, 4.492222449293124], [0.22037515464327306, 4.560680287601669], [0.2657621873691224, 5.65266263295333], [-0.0053776052013887006, 4.651443357644944], [-0.27050713407914934, 4.940843354710414], [-0.18923705948296637, 5.760033726396022], [-0.18290255127597352, 5.331930733815042], [-0.49250933200977276, 2.211030530958636], [-0.4522634115090319, 3.745999878129802], [-0.026044123479387945, 5.355792150835904], [0.25872599181472516, 5.943703493454441], [-0.06793405192131306, 4.1323833435155475], [-0.2060871143348392, 5.168399091364288], [0.02271245098164092, 5.123281976662668], [-0.28802826772900286, 5.6903020353877745], [-0.3709440519421279, 4.507207786570769], [-0.27891916583823806, 5.149770737758802], [-0.4256900257544245, 4.520900132090564], [-0.4812731659344081, 4.270275684760784], [-0.5091106417065973, 4.047805047815957], [0.36852821851333956, 5.399538683861552], [-0.42458027579754404, 5.988687860012663], [-0.18077756983622484, 3.382789413955695], [0.17210253114890786, 4.175667281297647], [-0.21417768826381775, 3.066820119301094], [-0.12958814031528562, 4.35767326777429], [-0.45070828000117297, 5.90372108260461], [0.18652613864707482, 3.8487375401868045], [0.42050407446653487, 5.8461233602880744], [-0.2758297706487435, 3.8925968227850896], [-0.20787613071490804, 5.7357196506741515], [0.5055670820182346, 1.8859921439478142], [-0.43581167856237407, 5.532895746039792], [-0.15096547487384931, 4.942850247375348], [-0.34395396080082563, 3.9001162904338567], [-0.19432926098489012, 4.073941484569668], [0.2466525402943442, 2.9453434193476107], [0.022508527465684654, 4.540873358068313], [-0.44506647119380277, 5.9150532209234346], [-0.06836319658025984, 5.042351432667231], [-0.17455031219924208, 3.6711244150716995], [0.09853244796100045, 2.371572683154939], [0.26863398199579624, 4.998662191500361], [0.34387298826657237, 5.304461373677525], [0.20582929340687559, 2.375801847345181], [0.42326207802632965, 5.753653334902664]]"
