3.459999999999986,0.75,0.5581749251640696,0.03486646541044209,0.035807837095432365,-0.7478585282547007,0.6619741309968556,"[[3.3946080207824707, -3.837270736694336, 0.42377665638923645], [3.6219801902770996, -1.223083257675171, 0.09597907215356827], [3.6920316219329834, -2.4407830238342285, -0.3157559633255005], [0.7424390316009521, -3.726381540298462, 0.010371126234531403], [2.9057164192199707, -4.369805812835693, 0.7655771970748901], [5.393290042877197, -3.9607386589050293, 0.9449885487556458], [1.061521291732788, -3.127739667892456, -0.4184516668319702], [1.1884397268295288, -2.6761200428009033, 0.8994616270065308], [2.557149887084961, -3.0654237270355225, 0.6212025880813599], [4.202844142913818, -1.6022588014602661, 0.20058390498161316], [3.6333980560302734, -3.915248394012451, -0.3753941059112549], [1.8361972570419312, -3.5977847576141357, -0.05677230283617973], [4.391088008880615, -4.484833717346191, 0.48293113708496094], [2.541606903076172, -2.8648087978363037, -0.0331132672727108], [1.456488013267517, -3.577810287475586, -0.25990909337997437], [0.9989929795265198, -3.7063326835632324, -0.6398524045944214], [3.1584200859069824, -4.86989688873291, 0.13498495519161224], [3.782258987426758, -0.9004841446876526, 0.38502195477485657], [1.9850177764892578, -4.588490962982178, -0.20436595380306244], [2.3028008937835693, -4.830477714538574, 0.9260044097900391], [1.999155044555664, -4.7396087646484375, 0.4390471577644348], [0.33536455035209656, -4.320662498474121, 0.25194883346557617], [1.0292959213256836, -3.992617607116699, 0.8665798306465149], [3.9483296871185303, -4.860714912414551, -0.13513778150081635], [2.0768935680389404, -1.6591172218322754, 0.5178709626197815], [2.2390384674072266, -2.6922037601470947, 0.36590486764907837], [1.2801001071929932, -3.7760586738586426, 0.04706241935491562], [2.4924561977386475, -4.552987575531006, 0.9393810629844666], [1.4066699743270874, -3.5572822093963623, -0.672178328037262], [5.185487747192383, -4.672555923461914, 0.06794477254152298], [1.8886165618896484, -4.180726528167725, 0.9002547860145569], [5.443337917327881, -4.593400478363037, -0.7733824849128723], [4.834072589874268, -2.833876132965088, 0.3791230320930481], [3.527719259262085, -5.12714958190918, 0.9957258105278015], [2.3368914127349854, -3.769791841506958, -0.23731502890586853], [4.160945415496826, -3.253185272216797, 0.05028936266899109], [3.639301061630249, -4.458775997161865, 0.2747056484222412], [2.3170995712280273, -2.9876108169555664, -0.5100038647651672], [2.254413366317749, -3.001906394958496, 0.6523981094360352], [1.5506449937820435, -4.367633819580078, 0.48752593994140625], [4.352917671203613, -3.1616907119750977, 0.6686155200004578], [0.9562305212020874, -2.9917871952056885, -0.4736523926258087], [4.956851482391357, -4.232604503631592, 0.5543449521064758], [3.4459047317504883, -1.8534659147262573, 0.5470634698867798], [4.1224541664123535, -2.653923749923706, 0.6783359050750732], [5.566895961761475, -4.33723783493042, -0.7392637729644775], [4.3603034019470215, -4.4980244636535645, -0.5093780755996704], [4.910755634307861, -4.875175952911377, 0.35118764638900757], [2.5753252506256104, -2.901470899581909, 0.27175530791282654], [5.089229106903076, -3.6044461727142334, -0.5800206661224365], [0.7731470465660095, -3.0560271739959717, -0.4869157373905182], [4.82261323928833, -3.635573148727417, 0.7909092307090759], [3.9236910343170166, -4.751187801361084, -0.8613788485527039], [4.675411224365234, -3.0982654094696045, 0.1680843085050583], [2.098881244659424, -1.4895917177200317, -0.1189245656132698], [0.42088377475738525, -4.150147438049316, 0.8885030150413513], [2.8743064403533936, -0.8513557314872742, 0.6085551381111145], [2.5061657428741455, -1.1535096168518066, 0.0676184743642807], [2.610461711883545, -1.9190137386322021, 0.6057447195053101], [0.171278715133667, -3.8533225059509277, -0.6578471660614014], [1.845736026763916, -3.80825138092041, -0.154803067445755], [3.778369665145874, -2.942434072494507, -0.16522285342216492], [2.9617953300476074, -4.7084150314331055, 0.6958422660827637], [4.326344966888428, -1.600003957748413, 0.7627568244934082], [2.408947229385376, -4.0051045417785645, 0.8419684171676636], [3.3799023628234863, -3.2456448078155518, -0.014715362340211868], [0.5112146735191345, -3.5636253356933594, -0.05769563838839531], [1.9262357950210571, -2.5424671173095703, -0.026463963091373444], [4.487061500549316, -2.8119289875030518, -0.08978385478258133], [3.5835492610931396, -3.7710397243499756, 0.6780363917350769], [0.7927175760269165, -3.716928243637085, 0.14306461811065674], [1.0729894638061523, -4.25447940826416, 0.7134549021720886], [3.6407949924468994, -2.9873569011688232, 0.6182982325553894], [2.010335683822632, -3.670654296875, -0.28809991478919983], [2.1861772537231445, -4.3178863525390625, -0.28999075293540955], [5.352910041809082, -4.788326740264893, 0.7166033387184143], [3.7789881229400635, -0.9241087436676025, 0.13111372292041779], [5.310457229614258, -4.228447437286377, -0.8569597601890564]]","[[4.551824569702148, 0.4912181794643402, 0.3240249752998352], [1.97506582736969, 0.40297892689704895, -0.2638995945453644], [3.2102062702178955, 0.6229205131530762, -0.5524811744689941], [4.804772853851318, -2.151747226715088, -0.08579487353563309], [5.102971076965332, 0.06785006821155548, 0.7195408344268799], [4.379735469818115, 2.4862420558929443, 0.8454661965370178], [4.2175726890563965, -1.904292106628418, -0.5736851096153259], [3.624955415725708, -1.8427116870880127, 0.6920068860054016], [3.8713276386260986, -0.43492838740348816, 0.4474679231643677], [2.2687652111053467, 1.0246702432632446, -0.12476088106632233], [4.679471969604492, 0.7435945868492126, -0.4645099341869354], [4.551943778991699, -1.0811232328414917, -0.17061381042003632], [5.064764022827148, 1.5582751035690308, 0.4427328109741211], [3.740220069885254, -0.46979424357414246, -0.22351068258285522], [4.5984416007995605, -1.4589459896087646, -0.3729268014431], [4.818625450134277, -1.8947023153305054, -0.735986053943634], [5.62904167175293, 0.3838731050491333, 0.14076939225196838], [1.608263373374939, 0.520897626876831, -0.009230361320078373], [5.5270586013793945, -0.8124173879623413, -0.21938292682170868], [5.615014553070068, -0.4760555922985077, 0.9279641509056091], [5.610537052154541, -0.7848560810089111, 0.43581825494766235], [5.416967391967773, -2.4856879711151123, 0.21576814353466034], [4.947720527648926, -1.841120958328247, 0.7913249731063843], [5.551168918609619, 1.1688425540924072, -0.132665753364563], [2.550888776779175, -1.081063151359558, 0.2066936492919922], [3.566680669784546, -0.7939701676368713, 0.1577368825674057], [4.785045146942139, -1.6123120784759521, -0.04688301309943199], [5.316649436950684, -0.32147905230522156, 0.912703275680542], [4.625247478485107, -1.5078312158584595, -0.7849472165107727], [5.19523811340332, 2.3726017475128174, 0.04477165266871452], [5.02604341506958, -0.9656243920326233, 0.8395144939422607], [5.16958475112915, 2.6251940727233887, -0.8014687895774841], [3.3908984661102295, 1.7989670038223267, 0.17270924150943756], [5.7526774406433105, 0.7752128839492798, 1.0211119651794434], [4.679138660430908, -0.5619715452194214, -0.33547669649124146], [3.919306993484497, 1.18398118019104, -0.10947583615779877], [5.150837421417236, 0.8104208707809448, 0.23651453852653503], [3.9361801147460938, -0.6742569804191589, -0.684708297252655], [3.8421666622161865, -0.7433489561080933, 0.47360944747924805], [5.2926740646362305, -1.2754310369491577, 0.4490887224674225], [3.7441277503967285, 1.3588913679122925, 0.4957270622253418], [4.101553916931152, -2.024850368499756, -0.6416678428649902], [4.740004062652588, 2.088813066482544, 0.4859544336795807], [2.5740723609924316, 0.30115213990211487, 0.24862796068191528], [3.269595146179199, 1.0686078071594238, 0.4558574855327606], [4.8982253074646, 2.716588020324707, -0.7936510443687439], [5.180313587188721, 1.536653995513916, -0.5431577563285828], [5.4004364013671875, 2.122321367263794, 0.3481077253818512], [3.7419915199279785, -0.4341430068016052, 0.08333085477352142], [4.2165141105651855, 2.152587652206421, -0.7060118317604065], [4.188499927520752, -2.1987109184265137, -0.6475906372070312], [4.143069267272949, 1.8815644979476929, 0.6624376177787781], [5.518284797668457, 1.1365032196044922, -0.8660838603973389], [3.692249059677124, 1.675032377243042, -0.010157877579331398], [2.444194793701172, -1.0750426054000854, -0.4439299702644348], [5.174827575683594, -2.4261434078216553, 0.831732988357544], [1.6474858522415161, -0.38795578479766846, 0.21259310841560364], [2.044356346130371, -0.7128139138221741, -0.29376450181007385], [2.734180212020874, -0.5206295251846313, 0.31751468777656555], [5.065865516662598, -2.6983892917633057, -0.7353075742721558], [4.768410682678223, -1.0454597473144531, -0.24721239507198334], [3.6802048683166504, 0.7682159543037415, -0.3530850112438202], [5.437540054321289, 0.16500836610794067, 0.6836544275283813], [2.1956071853637695, 1.1428290605545044, 0.43379297852516174], [4.7953596115112305, -0.4699542224407196, 0.761538565158844], [4.012954235076904, 0.4082682728767395, -0.17120353877544403], [4.678819179534912, -2.400458335876465, -0.16865499317646027], [3.495755910873413, -1.1196835041046143, -0.24611996114253998], [3.457946300506592, 1.4553285837173462, -0.29439792037010193], [4.438209056854248, 0.6688697934150696, 0.5695138573646545], [4.776134490966797, -2.1039650440216064, 0.0450545996427536], [5.216294288635254, -1.764927625656128, 0.6648706197738647], [3.6632332801818848, 0.6312968730926514, 0.4316539764404297], [4.625845432281494, -0.8977400064468384, -0.39434510469436646], [5.243955612182617, -0.6448560357093811, -0.33251863718032837], [5.224714756011963, 2.5480008125305176, 0.7009403705596924], [1.6572705507278442, 0.5223880410194397, -0.25949880480766296], [4.833565711975098, 2.4497461318969727, -0.9203913807868958]]","[[4.563210487365723, 0.4924469292163849], [1.9919198751449585, 0.40641769766807556], [3.2557003498077393, 0.6317483186721802], [4.805410861968994, -2.1520328521728516], [5.153441905975342, 0.06852113455533981], [4.441022872924805, 2.52103328704834], [4.24985933303833, -1.9188698530197144], [3.6770694255828857, -1.8692034482955933], [3.896782159805298, -0.43778806924819946], [2.2716126441955566, 1.0259562730789185], [4.701905250549316, 0.7471593618392944], [4.554969310760498, -1.0818418264389038], [5.08241081237793, 1.5637043714523315], [3.74678897857666, -0.4706193506717682], [4.6121602058410645, -1.4632984399795532], [4.867062091827393, -1.913747787475586], [5.63079309463501, 0.38399258255958557], [1.6082873344421387, 0.5209053754806519], [5.531318664550781, -0.8130435943603516], [5.690638065338135, -0.4824671447277069], [5.627114772796631, -0.7871751189231873], [5.420516014099121, -2.487316370010376], [5.00299596786499, -1.861689805984497], [5.55268669128418, 1.1691621541976929], [2.5579779148101807, -1.0840675830841064], [3.570002555847168, -0.7947096228599548], [4.785251617431641, -1.6123815774917603], [5.394140720367432, -0.3261646628379822], [4.685068607330322, -1.5273329019546509], [5.195397853851318, 2.3726744651794434], [5.093212127685547, -0.9785290956497192], [5.218742370605469, 2.6501569747924805], [3.3943288326263428, 1.800787091255188], [5.841007709503174, 0.7871159911155701], [4.69097900390625, -0.5633935928344727], [3.920707941055298, 1.1844043731689453], [5.156133651733398, 0.8112541437149048], [3.993616819381714, -0.6840956807136536], [3.8702011108398438, -0.7487728595733643], [5.310650825500488, -1.2797629833221436], [3.7730140686035156, 1.3693753480911255], [4.141714096069336, -2.0446765422821045], [4.760818004608154, 2.09798526763916], [2.585890531539917, 0.3025347888469696], [3.2981817722320557, 1.0779508352279663], [4.947153091430664, 2.7437236309051514], [5.206419944763184, 1.5443980693817139], [5.410146236419678, 2.1261372566223145], [3.7429070472717285, -0.4342491924762726], [4.263143539428711, 2.1763925552368164], [4.227565288543701, -2.2192177772521973], [4.186742782592773, 1.9013986587524414], [5.583103656768799, 1.1498527526855469], [3.6922607421875, 1.6750377416610718], [2.4777443408966064, -1.0897988080978394], [5.229336738586426, -2.4516992568969727], [1.6604310274124146, -0.39100414514541626], [2.063088893890381, -0.7193455100059509], [2.7519137859344482, -0.5240063071250916], [5.107266426086426, -2.720442056655884], [4.774521350860596, -1.0467994213104248], [3.6963999271392822, 0.7715965509414673], [5.480309963226318, 0.1663062572479248], [2.2290701866149902, 1.160246729850769], [4.854883670806885, -0.4757876992225647], [4.016567230224609, 0.40863585472106934], [4.681224822998047, -2.4016926288604736], [3.5036048889160156, -1.1221976280212402], [3.468576192855835, 1.4598023891448975], [4.473794937133789, 0.6742328405380249], [4.776312828063965, -2.104043483734131], [5.254176616668701, -1.777745008468628], [3.6878488063812256, 0.6355389356613159], [4.6420159339904785, -0.9008781909942627], [5.254331111907959, -0.6461319327354431], [5.262562274932861, 2.5664584636688232], [1.6756489276885986, 0.5281811356544495], [4.902790069580078, 2.484830379486084]]","[[0.10750073939561844, 4.589704990386963], [0.20127056539058685, 2.032958507537842], [0.19166190922260284, 3.31642746925354], [-0.42105236649513245, 5.265284061431885], [0.013295404613018036, 5.153897285461426], [0.5163077712059021, 5.106691360473633], [-0.4241120517253876, 4.662978172302246], [-0.47029775381088257, 4.1248955726623535], [-0.11187693476676941, 3.9212968349456787], [0.4242188036441803, 2.492550849914551], [0.15758804976940155, 4.760899066925049], [-0.23318742215633392, 4.681680202484131], [0.2984783947467804, 5.3175249099731445], [-0.12495166808366776, 3.7762296199798584], [-0.30722424387931824, 4.838725566864014], [-0.3746339678764343, 5.22979211807251], [0.06808969378471375, 5.643871307373047], [0.31322601437568665, 1.6905415058135986], [-0.1459440290927887, 5.590753555297852], [-0.08458033949136734, 5.711053848266602], [-0.1389877051115036, 5.681906700134277], [-0.4302063286304474, 5.963953018188477], [-0.3562389612197876, 5.338151454925537], [0.20752649009227753, 5.674439907073975], [-0.40085265040397644, 2.7782106399536133], [-0.21903614699840546, 3.6573872566223145], [-0.3250003457069397, 5.049594879150391], [-0.060392942279577255, 5.403992652893066], [-0.315136194229126, 4.927739143371582], [0.42840152978897095, 5.711544990539551], [-0.18981128931045532, 5.186359882354736], [0.46988025307655334, 5.853085041046143], [0.48777082562446594, 3.8424344062805176], [0.13394995033740997, 5.89380407333374], [-0.11952897906303406, 4.724689960479736], [0.29337257146835327, 4.095700740814209], [0.15605832636356354, 5.219563961029053], [-0.16965073347091675, 4.051784992218018], [-0.19111014902591705, 3.9419689178466797], [-0.23647181689739227, 5.462673664093018], [0.34815528988838196, 4.013829231262207], [-0.4585779011249542, 4.6189284324646], [0.41507431864738464, 5.2025885581970215], [0.11646497994661331, 2.603527784347534], [0.31588783860206604, 3.469867706298828], [0.5063730478286743, 5.657061576843262], [0.28836530447006226, 5.430651664733887], [0.37444931268692017, 5.812929153442383], [-0.11550284177064896, 3.7680134773254395], [0.47202304005622864, 4.7865519523620605], [-0.4833999276161194, 4.7746453285217285], [0.4262976348400116, 4.5982747077941895], [0.20311225950717926, 5.700281620025635], [0.42589491605758667, 4.054447174072266], [-0.4143686592578888, 2.7068207263946533], [-0.43840673565864563, 5.775533676147461], [-0.23127013444900513, 1.7058473825454712], [-0.3354930579662323, 2.184901475906372], [-0.1881626695394516, 2.801358938217163], [-0.48943379521369934, 5.786620616912842], [-0.2158319652080536, 4.887928009033203], [0.20578770339488983, 3.776073932647705], [0.030336830765008926, 5.482832431793213], [0.47991836071014404, 2.512951612472534], [-0.0976899191737175, 4.8781418800354], [0.10138873010873795, 4.0373005867004395], [-0.47403135895729065, 5.261368274688721], [-0.30997323989868164, 3.678936719894409], [0.3983630836009979, 3.763249158859253], [0.14958146214485168, 4.524315357208252], [-0.4149393141269684, 5.219210624694824], [-0.3262577950954437, 5.546778202056885], [0.1706569790840149, 3.7422103881835938], [-0.19168764352798462, 4.7286248207092285], [-0.12235701084136963, 5.293909549713135], [0.4537449777126312, 5.855020999908447], [0.30535176396369934, 1.7569220066070557], [0.46908843517303467, 5.496520042419434]]","[[-380.0, 41.0], [-165.0, 33.0], [-271.0, 52.0], [-400.0, -179.0], [-429.0, 5.0], [-370.0, 210.0], [-354.0, -159.0], [-306.0, -155.0], [-324.0, -36.0], [-189.0, 85.0], [-391.0, 62.0], [-379.0, -90.0], [-423.0, 130.0], [-312.0, -39.0], [-384.0, -121.0], [-405.0, -159.0], [-469.0, 31.0], [-134.0, 43.0], [-460.0, -67.0], [-474.0, -40.0], [-468.0, -65.0], [-451.0, -207.0], [-416.0, -155.0], [-462.0, 97.0], [-213.0, -90.0], [-297.0, -66.0], [-398.0, -134.0], [-449.0, -27.0], [-390.0, -127.0], [-432.0, 197.0], [-424.0, -81.0], [-434.0, 220.0], [-282.0, 150.0], [-486.0, 65.0], [-390.0, -46.0], [-326.0, 98.0], [-429.0, 67.0], [-332.0, -57.0], [-322.0, -62.0], [-442.0, -106.0], [-314.0, 114.0], [-345.0, -170.0], [-396.0, 174.0], [-215.0, 25.0], [-274.0, 89.0], [-412.0, 228.0], [-433.0, 128.0], [-450.0, 177.0], [-311.0, -36.0], [-355.0, 181.0], [-352.0, -184.0], [-348.0, 158.0], [-465.0, 95.0], [-307.0, 139.0], [-206.0, -90.0], [-435.0, -204.0], [-138.0, -32.0], [-171.0, -59.0], [-229.0, -43.0], [-425.0, -226.0], [-397.0, -87.0], [-308.0, 64.0], [-456.0, 13.0], [-185.0, 96.0], [-404.0, -39.0], [-334.0, 34.0], [-390.0, -200.0], [-291.0, -93.0], [-289.0, 121.0], [-372.0, 56.0], [-398.0, -175.0], [-437.0, -148.0], [-307.0, 52.0], [-386.0, -75.0], [-437.0, -53.0], [-438.0, 213.0], [-139.0, 44.0], [-408.0, 207.0]]",3481,"[2, 91, 351, 356, 416, 444, 556, 567, 613, 660, 662, 710, 729, 784, 820, 833, 1001, 1055, 1147, 1263, 1277, 1293, 1301, 1315, 1417, 1498, 1567, 1851, 1895, 1935, 1956, 2144, 2258, 2284, 2394, 2544, 2551, 2560, 2687, 2703, 2741, 2787, 2862, 2891, 2971, 3028, 3091, 3108, 3114, 3271, 3302, 3389, 3434, 3442, 3446, 3547, 3594, 3597, 3675, 3713, 3776, 3874, 4005, 4024, 4104, 4176, 4193, 4263, 4286, 4402, 4462, 4464, 4478, 4578, 4607, 4622, 4930, 4937]"
