-0.4168710434796217,0.31095072992144546,-0.05210888043495271,-0.047606021636907275,0.015653862561012494,0.9487677939708807,0.31197483298249484,"[[-0.7718660235404968, 0.607114315032959, -0.03994431346654892], [-3.506655216217041, 3.9914326667785645, -1.3357212543487549], [-6.152817249298096, 1.4310548305511475, -0.4328761100769043], [-4.926177978515625, 1.321892499923706, -0.13165248930454254], [-3.8313910961151123, 2.981304883956909, -0.06485385447740555], [-3.3355908393859863, 0.7602373957633972, -0.4303908348083496], [-5.5409722328186035, 2.2453625202178955, -1.336242914199829], [-5.500761032104492, 1.7193500995635986, -1.0474203824996948], [-4.818541526794434, 1.0937484502792358, -0.6487832069396973], [-4.0677876472473145, 3.144451856613159, -1.305298089981079], [-5.341875076293945, 2.484992027282715, -1.4709672927856445], [-4.470379829406738, 4.000826358795166, -0.44057247042655945], [-5.7540974617004395, 1.9085103273391724, -1.2356318235397339], [-3.8177285194396973, 2.0399246215820312, -1.0561388731002808], [-5.199197769165039, 3.7583110332489014, -0.24865040183067322], [-2.340198516845703, 2.420011043548584, -0.11722615361213684], [-2.764158248901367, 5.197350025177002, 0.06001332402229309], [-3.072829246520996, 3.4776852130889893, -0.61299729347229], [-2.5112016201019287, 2.9271531105041504, 0.18002872169017792], [-4.824768543243408, 1.5957471132278442, -0.09085462987422943], [-3.3218674659729004, 5.244431495666504, -0.80450040102005], [-3.6215639114379883, 1.1246936321258545, -0.5582601428031921], [-4.8236308097839355, 4.06437873840332, 0.1429227590560913], [-2.8375840187072754, 4.062684059143066, -0.2744080722332001], [-4.8975114822387695, 2.212198257446289, -0.12639665603637695], [-2.643998384475708, 3.590893030166626, -0.2406441867351532], [-5.048171520233154, 3.540935754776001, -0.6176978945732117], [-4.70102071762085, 4.112847328186035, -1.3108820915222168], [-4.838838577270508, 4.259253978729248, -0.6857320070266724], [-3.6108381748199463, 1.0242964029312134, -0.26182305812835693], [-4.63289213180542, 2.6160576343536377, -1.1485686302185059], [-3.4866585731506348, 2.585667133331299, -0.35900217294692993], [-4.378020763397217, 2.1145360469818115, 0.15188489854335785], [-3.093067169189453, 2.1416022777557373, -0.7437668442726135], [-2.8780014514923096, 1.9316715002059937, 0.11264973133802414], [-3.083865165710449, 5.09954833984375, 0.3810744285583496], [-5.134857654571533, 1.100621223449707, -0.29854825139045715], [-3.3594677448272705, 4.961121082305908, -1.473158359527588], [-3.328806161880493, 4.1160664558410645, -0.6048570871353149], [-3.5057153701782227, 3.207038164138794, -0.149785116314888], [-2.873063325881958, 3.062431812286377, -0.6558651924133301], [-2.7098276615142822, 3.3619799613952637, -1.043226957321167], [-1.6888576745986938, 0.5541324615478516, -0.12070067971944809], [-4.522294998168945, 1.9566401243209839, -0.13168621063232422], [-4.884918689727783, 4.089642524719238, -0.540603518486023], [-3.054924249649048, 2.075418472290039, -0.4979742467403412], [-5.73781681060791, 1.5367519855499268, -1.1618276834487915], [-1.636739730834961, 1.527811884880066, -0.4118267893791199], [-2.9644315242767334, 5.5464043617248535, -0.7093902826309204], [-5.048219680786133, 3.100503921508789, -1.4604681730270386], [-4.4976701736450195, 1.228963017463684, -0.014387828297913074], [-4.5263261795043945, 4.384871482849121, -0.7705281376838684], [-4.155977249145508, 3.2909748554229736, -1.193982481956482], [-4.32637357711792, 1.2541834115982056, -0.5635603070259094], [-5.056197643280029, 3.239872932434082, -1.3558191061019897], [-2.0503463745117188, 2.580843210220337, 0.16788677871227264], [-3.816621780395508, 1.3692518472671509, -0.8548513054847717], [-2.735078811645508, 1.8817191123962402, -0.269881010055542], [-2.751753568649292, 3.7756357192993164, -0.957817792892456], [-2.6915078163146973, 5.164315700531006, -1.1206786632537842], [-2.573761224746704, 4.538285732269287, -0.027640456333756447], [-1.4563474655151367, 1.1021748781204224, -0.2318693995475769], [-1.8155769109725952, 2.661280870437622, -0.19078916311264038], [-2.5261294841766357, 4.67857027053833, 0.03709970787167549], [-5.333675861358643, 2.7397420406341553, 0.1694333702325821], [-3.8434031009674072, 0.8749878406524658, 0.012114215642213821], [-4.820120811462402, 0.9292057752609253, -1.030395269393921], [-5.771729946136475, 0.9432194232940674, -1.299468755722046], [-4.283265113830566, 4.446914196014404, 0.35866859555244446], [-2.38863468170166, 2.499284029006958, -0.7365115284919739], [-5.020121097564697, 2.598748207092285, -0.9683775901794434], [-4.8018975257873535, 4.234193801879883, -0.01888429746031761], [-5.160781383514404, 2.784311294555664, -1.0140470266342163], [-4.310886383056641, 3.7036123275756836, 0.07910710573196411]]","[[0.45794862508773804, -0.027688024565577507, 0.058298658579587936], [4.776122093200684, -1.1285423040390015, -0.8095824718475342], [5.292936325073242, 2.5026142597198486, 0.14981527626514435], [4.216017723083496, 1.8624955415725708, 0.3442143201828003], [4.312485218048096, -0.12281522899866104, 0.42105546593666077], [2.6405091285705566, 1.3705737590789795, -0.1145387515425682], [5.374235153198242, 1.4841020107269287, -0.749932587146759], [5.00251579284668, 1.8836005926132202, -0.4970495104789734], [4.046869277954102, 1.98223876953125, -0.1925443857908249], [4.722301483154297, -0.11382945626974106, -0.7844204306602478], [5.369781494140625, 1.1730762720108032, -0.8857851624488831], [5.46382474899292, -0.5641573071479797, 0.15927258133888245], [5.335927963256836, 1.8817026615142822, -0.6526675820350647], [3.8448948860168457, 0.6267493367195129, -0.6222764253616333], [5.885054588317871, 0.06356613337993622, 0.39454203844070435], [2.7921247482299805, -0.5560396909713745, 0.2154603749513626], [4.7538933753967285, -2.539781332015991, 0.5909615755081177], [4.052999973297119, -0.972515344619751, -0.1559610664844513], [3.1987740993499756, -0.8627288937568665, 0.5551274418830872], [4.292433261871338, 1.5818989276885986, 0.3929060399532318], [5.314853191375732, -2.2466890811920166, -0.22148002684116364], [3.0975282192230225, 1.2469574213027954, -0.19707435369491577], [5.725830078125, -0.40566250681877136, 0.7720728516578674], [4.176157474517822, -1.5829654932022095, 0.19672788679599762], [4.718254089355469, 1.1289170980453491, 0.40002503991127014], [3.7391629219055176, -1.3181307315826416, 0.18669764697551727], [5.672694683074951, 0.14889129996299744, 0.0022667518351227045], [5.801790714263916, -0.5174385905265808, -0.6814287900924683], [5.936030387878418, -0.5534831881523132, -0.03961746022105217], [2.99998140335083, 1.3213971853256226, 0.09104528278112411], [4.847141265869141, 0.6468250155448914, -0.6143401265144348], [3.832242965698242, -0.008974556811153889, 0.07710666954517365], [4.216715335845947, 0.899216890335083, 0.6292532086372375], [3.293349266052246, 0.11484626680612564, -0.36381664872169495], [2.911431312561035, 0.15617398917675018, 0.4584997296333313], [4.920028209686279, -2.271327495574951, 0.9303576946258545], [4.26917839050293, 2.1644325256347656, 0.18182435631752014], [5.244604587554932, -1.9963511228561401, -0.900580883026123], [4.634133815765381, -1.3344026803970337, -0.0893138200044632], [4.19347620010376, -0.49777746200561523, 0.32372236251831055], [3.6521120071411133, -0.7568530440330505, -0.23937734961509705], [3.7370476722717285, -1.0948213338851929, -0.6201494336128235], [1.169083833694458, 0.5591651201248169, 0.04867956414818764], [4.267401695251465, 1.1119229793548584, 0.3493499755859375], [5.858250141143799, -0.38962334394454956, 0.09841836988925934], [3.1991188526153564, 0.1454777717590332, -0.12626346945762634], [5.095981597900391, 2.1712515354156494, -0.6026310324668884], [1.7314401865005493, -0.25543466210365295, -0.18733938038349152], [5.197406768798828, -2.701862096786499, -0.13770563900470734], [5.497024059295654, 0.5034029483795166, -0.8624315857887268], [3.8062515258789062, 1.682982087135315, 0.42084574699401855], [5.768431663513184, -0.8400549292564392, -0.14170324802398682], [4.868302822113037, -0.1794208139181137, -0.6578542590141296], [3.738940715789795, 1.5610233545303345, -0.1378709077835083], [5.575233459472656, 0.39596590399742126, -0.7493858933448792], [2.6264381408691406, -0.8575056195259094, 0.48534339666366577], [3.4278318881988525, 1.1658858060836792, -0.4619320333003998], [2.805772542953491, 0.11155742406845093, 0.06340795755386353], [4.006333827972412, -1.4028714895248413, -0.5072171688079834], [4.794396877288818, -2.556309700012207, -0.5916157364845276], [4.221022605895996, -2.1223268508911133, 0.44925495982170105], [1.317630410194397, -0.019917333498597145, -0.048105575144290924], [2.521834135055542, -1.0615756511688232, 0.11433295160531998], [4.259235382080078, -2.2635035514831543, 0.5181663632392883], [5.349437236785889, 0.9631739258766174, 0.76084965467453], [3.0706348419189453, 1.57958984375, 0.3734736144542694], [3.9891726970672607, 2.1156086921691895, -0.5818875432014465], [4.786440849304199, 2.6690847873687744, -0.772108793258667], [5.497387886047363, -1.0342403650283813, 0.9659249782562256], [2.9397144317626953, -0.5910972356796265, -0.3921027183532715], [5.1289801597595215, 0.890566885471344, -0.40488454699516296], [5.824897766113281, -0.55523681640625, 0.619415819644928], [5.355767250061035, 0.8246939778327942, -0.42796826362609863], [5.108576774597168, -0.41959890723228455, 0.645835280418396]]","[[0.46158427000045776, -0.02790919505059719], [4.840676784515381, -1.1438227891921997], [5.294633865356445, 2.503218650817871], [4.227839469909668, 1.867301344871521], [4.332961082458496, -0.12305104732513428], [2.6426846981048584, 1.3712420463562012], [5.422667980194092, 1.4970060586929321], [5.024030685424805, 1.8919579982757568], [4.050680637359619, 1.9836872816085815], [4.786899089813232, -0.1147870346903801], [5.439116477966309, 1.1881743669509888], [5.4660444259643555, -0.5641132593154907], [5.371462821960449, 1.8940805196762085], [3.8936924934387207, 0.6347623467445374], [5.898340225219727, 0.06326062977313995], [2.800180196762085, -0.5578480958938599], [4.7823333740234375, -2.555368185043335], [4.055957317352295, -0.9731470942497253], [3.2432854175567627, -0.8750132918357849], [4.308174133300781, 1.5878568887710571], [5.318463325500488, -2.249199867248535], [3.103119373321533, 1.2483811378479004], [5.777281284332275, -0.410159707069397], [4.179958820343018, -1.5844788551330566], [4.734201908111572, 1.1330643892288208], [3.743253231048584, -1.3196117877960205], [5.67265510559082, 0.14886422455310822], [5.841334819793701, -0.5196666717529297], [5.936138153076172, -0.5539529323577881], [3.0010552406311035, 1.322284460067749], [4.885398864746094, 0.6515651941299438], [3.8330576419830322, -0.009575806558132172], [4.261274814605713, 0.9085429310798645], [3.313275098800659, 0.11529775708913803], [2.946964979171753, 0.15771830081939697], [4.991596221923828, -2.3053550720214844], [4.272034645080566, 2.1661481857299805], [5.3119611740112305, -2.0212764739990234], [4.63455867767334, -1.3359378576278687], [4.205891132354736, -0.49976345896720886], [3.659836769104004, -0.7577779293060303], [3.7842113971710205, -1.1080081462860107], [1.1698435544967651, 0.5595252513885498], [4.28084659576416, 1.1153751611709595], [5.859134674072266, -0.3898201286792755], [3.2017199993133545, 0.14549408853054047], [5.125629901885986, 2.1844263076782227], [1.7413277626037598, -0.25690677762031555], [5.198822021484375, -2.7026143074035645], [5.563559532165527, 0.5106524229049683], [3.825594186782837, 1.6914488077163696], [5.770182132720947, -0.8396365642547607], [4.912547588348389, -0.18080763518810272], [3.7410788536071777, 1.5618523359298706], [5.6251630783081055, 0.399294376373291], [2.666799306869507, -0.870359480381012], [3.455730438232422, 1.1751413345336914], [2.8065574169158936, 0.11162073165178299], [4.034866809844971, -1.4128470420837402], [4.822415828704834, -2.571779489517212], [4.24018669128418, -2.1317403316497803], [1.3184020519256592, -0.019721630960702896], [2.5242419242858887, -1.0628268718719482], [4.283529281616211, -2.276503562927246], [5.401608943939209, 0.9729333519935608], [3.0888166427612305, 1.588638424873352], [4.022021770477295, 2.1333281993865967], [4.833741188049316, 2.6954832077026367], [5.5787553787231445, -1.0490598678588867], [2.9648501873016357, -0.5955237150192261], [5.1445817947387695, 0.8931265473365784], [5.857540607452393, -0.5579955577850342], [5.372529029846191, 0.8265947699546814], [5.148946285247803, -0.4230819344520569]]","[[-0.060390401631593704, 0.4624272584915161], [-0.23203788697719574, 4.97398042678833], [0.4416387975215912, 5.856556415557861], [0.4159034490585327, 4.6218438148498535], [-0.02839120477437973, 4.334708213806152], [0.47863900661468506, 2.977261543273926], [0.2693555951118469, 5.625509262084961], [0.3601566255092621, 5.368462562561035], [0.4553874433040619, 4.510324478149414], [-0.023974819108843803, 4.788275241851807], [0.21507127583026886, 5.567382335662842], [-0.10283911973237991, 5.495076656341553], [0.3390061855316162, 5.6956257820129395], [0.16160163283348083, 3.9450936317443848], [0.01072474755346775, 5.898679256439209], [-0.196644127368927, 2.8552064895629883], [-0.49073684215545654, 5.422234058380127], [-0.23547908663749695, 4.171067714691162], [-0.26351818442344666, 3.359248161315918], [0.3531201183795929, 4.5914764404296875], [-0.40009406208992004, 5.774508953094482], [0.3824865221977234, 3.344817638397217], [-0.0708763599395752, 5.791822910308838], [-0.3623303174972534, 4.470193386077881], [0.23491694033145905, 4.867905616760254], [-0.33892759680747986, 3.9690451622009277], [0.02623640187084675, 5.674607753753662], [-0.088730089366436, 5.864405155181885], [-0.09304926544427872, 5.961928844451904], [0.4150148928165436, 3.279446601867676], [0.1325874626636505, 4.928657054901123], [-0.002498210873454809, 3.8330695629119873], [0.21006383001804352, 4.357053279876709], [0.03478469327092171, 3.3152804374694824], [0.05346788465976715, 2.9511823654174805], [-0.4326622784137726, 5.498244762420654], [0.46927410364151, 4.789830684661865], [-0.36359623074531555, 5.683527946472168], [-0.2806476950645447, 4.823262691497803], [-0.11827006936073303, 4.235479354858398], [-0.2041674256324768, 3.7374634742736816], [-0.284836083650589, 3.943087339401245], [0.44612979888916016, 1.2967661619186401], [0.2548832893371582, 4.423766136169434], [-0.06643412262201309, 5.8720879554748535], [0.045411236584186554, 3.205024003982544], [0.40286725759506226, 5.5716962814331055], [-0.1464783102273941, 1.7601771354675293], [-0.47940221428871155, 5.859340667724609], [0.0915287509560585, 5.586945533752441], [0.4162984788417816, 4.182842254638672], [-0.1444988250732422, 5.83095121383667], [-0.036788664758205414, 4.9158735275268555], [0.39549002051353455, 4.054017066955566], [0.07086475193500519, 5.639316558837891], [-0.31546923518180847, 2.8052351474761963], [0.3277885615825653, 3.6500725746154785], [0.03975045680999756, 2.8087761402130127], [-0.3368169069290161, 4.2750773429870605], [-0.4899289608001709, 5.465322017669678], [-0.4658426344394684, 4.7458930015563965], [-0.014957621693611145, 1.318549633026123], [-0.39851850271224976, 2.738867998123169], [-0.4884939193725586, 4.85088586807251], [0.1782083660364151, 5.488531589508057], [0.4750373959541321, 3.473407745361328], [0.4876800775527954, 4.552773475646973], [0.508689284324646, 5.534499645233154], [-0.18587487936019897, 5.6765336990356445], [-0.19822362065315247, 3.0240676403045654], [0.17189206182956696, 5.221531867980957], [-0.09497446566820145, 5.884058475494385], [0.15265876054763794, 5.4357452392578125], [-0.08198446035385132, 5.166299343109131]]","[[-38.0, -2.0], [-403.0, -95.0], [-441.0, 208.0], [-352.0, 155.0], [-361.0, -10.0], [-220.0, 114.0], [-451.0, 124.0], [-418.0, 157.0], [-337.0, 165.0], [-398.0, -9.0], [-453.0, 99.0], [-455.0, -47.0], [-447.0, 157.0], [-324.0, 52.0], [-491.0, 5.0], [-233.0, -46.0], [-398.0, -212.0], [-337.0, -81.0], [-270.0, -72.0], [-359.0, 132.0], [-443.0, -187.0], [-258.0, 104.0], [-481.0, -34.0], [-348.0, -132.0], [-394.0, 94.0], [-311.0, -109.0], [-472.0, 12.0], [-486.0, -43.0], [-494.0, -46.0], [-250.0, 110.0], [-407.0, 54.0], [-319.0, 0.0], [-355.0, 75.0], [-276.0, 9.0], [-245.0, 13.0], [-415.0, -192.0], [-356.0, 180.0], [-442.0, -168.0], [-386.0, -111.0], [-350.0, -41.0], [-304.0, -63.0], [-315.0, -92.0], [-97.0, 46.0], [-356.0, 92.0], [-488.0, -32.0], [-266.0, 12.0], [-427.0, 182.0], [-145.0, -21.0], [-433.0, -225.0], [-463.0, 42.0], [-318.0, 140.0], [-480.0, -69.0], [-409.0, -15.0], [-311.0, 130.0], [-468.0, 33.0], [-222.0, -72.0], [-287.0, 97.0], [-233.0, 9.0], [-336.0, -117.0], [-401.0, -214.0], [-353.0, -177.0], [-109.0, -1.0], [-210.0, -88.0], [-356.0, -189.0], [-450.0, 81.0], [-257.0, 132.0], [-335.0, 177.0], [-402.0, 224.0], [-464.0, -87.0], [-247.0, -49.0], [-428.0, 74.0], [-488.0, -46.0], [-447.0, 68.0], [-429.0, -35.0]]",550,"[16, 21, 74, 113, 126, 208, 303, 309, 360, 398, 428, 466, 488, 552, 598, 603, 626, 651, 722, 827, 840, 915, 939, 1010, 1044, 1117, 1233, 1255, 1257, 1283, 1482, 1759, 1761, 1808, 1818, 1901, 1984, 2062, 2124, 2169, 2380, 2429, 2470, 2554, 2585, 2603, 2745, 2875, 2882, 2996, 3008, 3088, 3092, 3469, 3507, 3542, 3730, 3918, 3993, 4034, 4064, 4086, 4191, 4246, 4277, 4307, 4472, 4496, 4807, 4818, 4824, 4911, 4973, 4983]"
