4.196215079881988,3.9951845567416413,0.5049053769970497,0.04815033976265582,0.01334255678747201,-0.7240535377753202,0.6879316793070058,"[[3.6219801902770996, -1.223083257675171, 0.09597907215356827], [5.2312188148498535, -1.2714420557022095, 0.1707456260919571], [1.7806553840637207, -0.5799930095672607, -0.6978855133056641], [4.2799553871154785, 0.3885045647621155, 0.14838984608650208], [6.25698184967041, -0.8151907920837402, -0.28182172775268555], [3.184379816055298, 0.5491368174552917, -0.3874398171901703], [1.6675148010253906, -1.3543037176132202, 0.16563346982002258], [3.7041032314300537, 1.6792078018188477, -0.13913297653198242], [2.1819961071014404, 0.18353405594825745, -0.20747855305671692], [5.395718574523926, -0.9353858232498169, 0.7641907334327698], [4.202844142913818, -1.6022588014602661, 0.20058390498161316], [5.164624214172363, 1.6150976419448853, 0.5769549608230591], [6.008254528045654, -0.23850145936012268, 0.3944310247898102], [3.5025792121887207, -0.11115937680006027, -0.5446091294288635], [6.485901355743408, -0.7633234262466431, -0.43332913517951965], [4.1866607666015625, 1.4628361463546753, 0.490847647190094], [3.782258987426758, -0.9004841446876526, 0.38502195477485657], [4.29106330871582, 0.31223177909851074, 0.21461309492588043], [3.707690477371216, 0.6326418519020081, 0.31683647632598877], [4.950841903686523, -1.306074857711792, 0.5369206666946411], [1.6943482160568237, -0.0649559423327446, 0.687095046043396], [5.09060525894165, 0.002705375663936138, 0.08076126128435135], [5.020984172821045, 1.505875825881958, 0.6238564252853394], [5.814426422119141, -1.2673574686050415, -0.10341799259185791], [3.3429296016693115, -0.8769157528877258, -0.4873722195625305], [1.9420348405838013, 0.006675694603472948, 0.8118717074394226], [2.9135022163391113, -0.7666563987731934, -0.13207682967185974], [2.791748523712158, -0.7043337821960449, -0.15473589301109314], [3.500678777694702, 0.6653608083724976, 0.5012620091438293], [6.398164749145508, -1.4724019765853882, 0.93020099401474], [3.2905662059783936, 0.8049103021621704, -0.02347443997859955], [4.298023223876953, 0.026620838791131973, -0.4760265350341797], [4.202635765075684, 0.5604069232940674, 0.7202779054641724], [5.144918441772461, -1.3551714420318604, -0.049499139189720154], [1.182876706123352, -1.1130870580673218, 0.1228143721818924], [2.8860857486724854, -1.6612982749938965, -0.6123281717300415], [4.993710041046143, -0.6778436899185181, -0.0021329394076019526], [4.5913004875183105, 2.7589340209960938, 0.5408567786216736], [4.140202045440674, 0.5482119917869568, -0.2954765856266022], [4.879032135009766, 0.027076737955212593, 0.8898240923881531], [6.4780049324035645, -0.9752301573753357, 1.1156312227249146], [4.09922456741333, 2.114844560623169, 0.16473937034606934], [5.0286946296691895, -1.4375971555709839, -0.1051589772105217], [4.73614501953125, -1.8249443769454956, 0.08167776465415955], [1.433111548423767, -0.8156054019927979, 0.6442948579788208], [3.4459047317504883, -1.8534659147262573, 0.5470634698867798], [5.3534111976623535, -1.7345423698425293, 0.49030986428260803], [4.624334335327148, -1.4437849521636963, -0.32924455404281616], [2.2333340644836426, -1.267380714416504, 0.7939260601997375], [2.108778953552246, -1.1235233545303345, -0.9795886278152466], [2.098881244659424, -1.4895917177200317, -0.1189245656132698], [3.28092622756958, 1.4851257801055908, 0.5174207091331482], [4.158375263214111, -1.8250501155853271, -0.846911609172821], [2.8743064403533936, -0.8513557314872742, 0.6085551381111145], [2.5061657428741455, -1.1535096168518066, 0.0676184743642807], [3.939608097076416, 2.228008508682251, 0.5000425577163696], [3.070038318634033, 0.39417582750320435, -0.14454080164432526], [4.1650614738464355, -0.17637090384960175, 0.1683117002248764], [4.539026737213135, -0.4278762638568878, 0.14687013626098633], [1.4878901243209839, -0.3704254925251007, 0.31238657236099243], [4.326344966888428, -1.600003957748413, 0.7627568244934082], [5.1416015625, 0.9543972611427307, 0.30978119373321533], [3.3900375366210938, 0.2162690907716751, 0.11667437106370926], [2.133542537689209, -1.2022583484649658, -0.20691964030265808], [4.5895795822143555, 1.2075867652893066, -0.19995878636837006], [2.977060317993164, 0.7928862571716309, -0.19831261038780212], [5.500239372253418, 1.341530442237854, 0.8412880301475525], [5.670196056365967, -0.572070300579071, -0.03650161623954773], [2.319121837615967, 0.2201620638370514, -0.26991546154022217], [4.8388142585754395, -0.7880014777183533, -0.4535199999809265], [5.272637367248535, -1.790783405303955, -0.32493072748184204], [6.486720561981201, -1.1589529514312744, -0.11932986974716187], [5.057084560394287, -1.5620170831680298, 0.01761692576110363], [3.7789881229400635, -0.9241087436676025, 0.13111372292041779]]","[[5.25536584854126, -0.3161398470401764, 0.07200811803340912], [5.2202229499816895, 1.2951756715774536, 0.0698111280798912], [4.773606300354004, -2.222761631011963, -0.6809622049331665], [3.6159827709198, 0.2591336667537689, -0.047895774245262146], [4.757571220397949, 2.2740957736968994, -0.4713367521762848], [3.555842876434326, -0.8666960597038269, -0.5399245619773865], [5.472809791564941, -2.255929708480835, 0.2507229745388031], [2.3847460746765137, -0.3954099118709564, -0.4164317548274994], [3.9513638019561768, -1.8394829034805298, -0.2790151834487915], [4.825422763824463, 1.4690577983856201, 0.6230459809303284], [5.595682621002197, 0.28777796030044556, 0.17965053021907806], [2.315493583679199, 1.0977485179901123, 0.22831299901008606], [4.1356940269470215, 2.0270638465881348, 0.1642712652683258], [4.2115702629089355, -0.5222386717796326, -0.6553148031234741], [4.708499908447266, 2.4928359985351562, -0.6380509734153748], [2.5211844444274902, 0.12607403099536896, 0.20485179126262665], [4.901144981384277, -0.15971998870372772, 0.323733389377594], [3.6854677200317383, 0.2772025167942047, 0.024019399657845497], [3.385399341583252, -0.31669461727142334, 0.12736809253692627], [5.2355637550354, 1.0340449810028076, 0.45121678709983826], [4.142495632171631, -2.2720906734466553, 0.657002329826355], [3.9672186374664307, 1.0847378969192505, -0.12258756160736084], [2.426842212677002, 0.9622625708580017, 0.2916116416454315], [5.2126970291137695, 1.864210844039917, -0.23260511457920074], [4.975965976715088, -0.6391947865486145, -0.5242897272109985], [4.048370361328125, -2.0229923725128174, 0.7625457644462585], [4.855212211608887, -1.0570268630981445, -0.1587289273738861], [4.801012992858887, -1.1827573776245117, -0.1805410087108612], [3.3463518619537354, -0.5164550542831421, 0.3184393346309662], [5.29725980758667, 2.504542112350464, 0.7842463254928589], [3.2640411853790283, -0.7573422789573669, -0.20517118275165558], [4.030532360076904, 0.2673010230064392, -0.638881504535675], [3.3979289531707764, 0.1992958039045334, 0.5101872086524963], [5.327164649963379, 1.20332932472229, -0.13777950406074524], [5.2596917152404785, -2.753870725631714, 0.21163025498390198], [5.789198398590088, -1.06001615524292, -0.5580257773399353], [4.656276226043701, 1.0195484161376953, -0.14149415493011475], [1.20796537399292, 0.4648604393005371, 0.1224895641207695], [3.503095865249634, 0.09109803289175034, -0.49631017446517944], [3.88131046295166, 0.9094828367233276, 0.6909512281417847], [4.782369136810303, 2.566920280456543, 0.9218528866767883], [1.9055639505386353, -0.009889228269457817, -0.17148876190185547], [5.419641017913818, 1.089105248451233, -0.1802176833152771], [5.8023858070373535, 0.8258941769599915, 0.053784601390361786], [4.9055681228637695, -2.4957573413848877, 0.692284882068634], [5.8509368896484375, -0.43845096230506897, 0.5840598344802856], [5.646819591522217, 1.4557207822799683, 0.42159897089004517], [5.4649200439453125, 0.6757662892341614, -0.3823571503162384], [5.303678512573242, -1.6671802997589111, 0.8399831056594849], [5.323729991912842, -1.880162239074707, -0.9308359026908875], [5.612100601196289, -1.8316243886947632, -0.04239177331328392], [2.5397801399230957, -0.7774282693862915, 0.27482494711875916], [5.912335395812988, 0.20696242153644562, -0.8411628603935242], [4.875680446624756, -1.05780029296875, 0.5874791145324707], [5.241791725158691, -1.4341864585876465, 0.09378588944673538], [1.7708457708358765, -0.15962357819080353, 0.16038823127746582], [3.693925380706787, -0.9616015553474426, -0.2791315019130707], [4.181694507598877, 0.1747046709060669, 0.026424473151564598], [4.416017055511475, 0.5598266124725342, 0.008019283413887024], [4.489468574523926, -2.4793925285339355, 0.3208790123462677], [5.537713527679443, 0.43662726879119873, 0.732623815536499], [2.997624635696411, 1.0967811346054077, 0.020627224817872047], [3.832530975341797, -0.6211785674095154, -0.019932255148887634], [5.332377910614014, -1.8159706592559814, -0.1564752161502838], [2.817201852798462, 0.5096011161804199, -0.4807061553001404], [3.306434154510498, -1.0774856805801392, -0.3623652756214142], [2.5482540130615234, 1.4588507413864136, 0.4980835020542145], [4.521874904632568, 1.6873565912246704, -0.21876676380634308], [3.913928270339966, -1.7074451446533203, -0.35118210315704346], [4.813271999359131, 0.8500487804412842, -0.5733504295349121], [5.778903961181641, 1.3406982421875, -0.3806654214859009], [5.0742411613464355, 2.5285470485687256, -0.29152971506118774], [5.531191349029541, 1.1295017004013062, -0.04874590411782265], [4.947318077087402, -0.17339354753494263, 0.07329515367746353]]","[[5.255807399749756, -0.31564804911613464], [5.220657825469971, 1.295210838317871], [4.813205242156982, -2.2414228916168213], [3.6161727905273438, 0.2596660554409027], [4.776731014251709, 2.2827341556549072], [3.594027042388916, -0.8767493963241577], [5.478107929229736, -2.2572686672210693], [2.4198176860809326, -0.4013892710208893], [3.9594507217407227, -1.84337317943573], [4.861888885498047, 1.4806314706802368], [5.598698616027832, 0.28702208399772644], [2.324352979660034, 1.102303385734558], [4.1382575035095215, 2.0284950733184814], [4.26121711730957, -0.5287051200866699], [4.742039203643799, 2.5105416774749756], [2.529144287109375, 0.12617823481559753], [4.911760330200195, -0.1604197770357132], [3.6856653690338135, 0.27740785479545593], [3.387855291366577, -0.3164394497871399], [5.254241943359375, 1.0377695560455322], [4.182287693023682, -2.2940661907196045], [3.9687418937683105, 1.0861330032348633], [2.4420430660247803, 0.9678422212600708], [5.217358589172363, 1.8658519983291626], [5.003196716308594, -0.6427145004272461], [4.105199337005615, -2.0520148277282715], [4.857889175415039, -1.0570496320724487], [4.804150104522705, -1.1833570003509521], [3.3611319065093994, -0.5188633799552917], [5.344353675842285, 2.527153730392456], [3.269878387451172, -0.7591553330421448], [4.0807366371154785, 0.27093276381492615], [3.435839891433716, 0.2014520913362503], [5.328828811645508, 1.203857660293579], [5.262977600097656, -2.7553153038024902], [5.815420627593994, -1.0645660161972046], [4.658112049102783, 1.0210827589035034], [1.2133692502975464, 0.4670887589454651], [3.5381007194519043, 0.09183003008365631], [3.9393434524536133, 0.9228758811950684], [4.851141452789307, 2.603118896484375], [1.9133822917938232, -0.00984136015176773], [5.422623634338379, 1.0899004936218262], [5.802689075469971, 0.825954020023346], [4.944486618041992, -2.5149288177490234], [5.8796796798706055, -0.44031232595443726], [5.661490440368652, 1.4597935676574707], [5.4778852462768555, 0.6784712076187134], [5.363796710968018, -1.686482548713684], [5.395674228668213, -1.9052019119262695], [5.612271308898926, -1.8319439888000488], [2.5533804893493652, -0.7814406752586365], [5.9717020988464355, 0.2087625414133072], [4.909644603729248, -1.0646882057189941], [5.242664337158203, -1.4342280626296997], [1.7781615257263184, -0.16023164987564087], [3.703763961791992, -0.9645386934280396], [4.181755542755127, 0.1743958741426468], [4.416020393371582, 0.5596030354499817], [4.498052597045898, -2.48445463180542], [5.585752010345459, 0.4395581781864166], [2.997661828994751, 1.0967292785644531], [3.8327629566192627, -0.6206328868865967], [5.334338188171387, -1.8173332214355469], [2.8566670417785645, 0.5169881582260132], [3.3241710662841797, -1.083600640296936], [2.584968328475952, 1.4795047044754028], [4.526148319244385, 1.6898839473724365], [3.9271421432495117, -1.7132996320724487], [4.846377849578857, 0.8550974130630493], [5.790676593780518, 1.343249797821045], [5.0807294845581055, 2.5327022075653076], [5.5315704345703125, 1.129093885421753], [4.9477949142456055, -0.17322546243667603]]","[[-0.0599849559366703, 5.265276908874512], [0.2431834191083908, 5.378925800323486], [-0.43581825494766235, 5.309512138366699], [0.07168383151292801, 3.625483751296997], [0.4458006024360657, 5.2941508293151855], [-0.23927295207977295, 3.6994214057922363], [-0.3908531963825226, 5.924941062927246], [-0.16437910497188568, 2.4528822898864746], [-0.43572038412094116, 4.367525100708008], [0.29561519622802734, 5.082345008850098], [0.05122101679444313, 5.606050968170166], [0.44282883405685425, 2.5724871158599854], [0.455761581659317, 4.608684062957764], [-0.1234428808093071, 4.293890953063965], [0.4869075119495392, 5.3656086921691895], [0.049848366528749466, 2.532289981842041], [-0.03264873847365379, 4.914379119873047], [0.07512503862380981, 3.6960904598236084], [-0.093133844435215, 3.402601480484009], [0.19500096142292023, 5.355746746063232], [-0.5017058253288269, 4.770143508911133], [0.2671310305595398, 4.114680767059326], [0.3773340880870819, 2.6268410682678223], [0.34345048666000366, 5.540959358215332], [-0.12776105105876923, 5.044309616088867], [-0.4635336697101593, 4.58949089050293], [-0.21425463259220123, 4.971563339233398], [-0.24151189625263214, 4.947746276855469], [-0.15316259860992432, 3.400944948196411], [0.44170433282852173, 5.911736011505127], [-0.22812481224536896, 3.356846809387207], [0.0662958025932312, 4.089720726013184], [0.05856550857424736, 3.4417407512664795], [0.22218433022499084, 5.463120937347412], [-0.4822922646999359, 5.940597057342529], [-0.1810545027256012, 5.912057399749756], [0.21579213440418243, 4.768712520599365], [0.36746692657470703, 1.3001680374145508], [0.025948787108063698, 3.539292097091675], [0.2301214635372162, 4.046001434326172], [0.4924965500831604, 5.505434036254883], [-0.0051433914341032505, 1.913407564163208], [0.19834861159324646, 5.531069755554199], [0.1413901001214981, 5.861177444458008], [-0.47053009271621704, 5.547325134277344], [-0.07474760711193085, 5.896143436431885], [0.2523495554924011, 5.846662998199463], [0.12322883307933807, 5.519742012023926], [-0.30463269352912903, 5.6226806640625], [-0.33943209052085876, 5.722158432006836], [-0.3155135214328766, 5.903694152832031], [-0.296990305185318, 2.670281171798706], [0.03494440019130707, 5.975350379943848], [-0.2135499268770218, 5.023760795593262], [-0.2670349180698395, 5.435304641723633], [-0.08986813575029373, 1.7853662967681885], [-0.25476256012916565, 3.8272969722747803], [0.04167983680963516, 4.185390472412109], [0.12604926526546478, 4.451335906982422], [-0.5046380162239075, 5.13857889175415], [0.07853091508150101, 5.603020191192627], [0.3507349193096161, 3.191988706588745], [-0.16053488850593567, 3.8826868534088135], [-0.3283531069755554, 5.635411739349365], [0.1790381520986557, 2.903071403503418], [-0.3151145875453949, 3.4963271617889404], [0.519839882850647, 2.978421688079834], [0.357332319021225, 4.831327438354492], [-0.4113787114620209, 4.284605026245117], [0.17464303970336914, 4.921236515045166], [0.22793640196323395, 5.944430828094482], [0.4624403715133667, 5.677005290985107], [0.20135216414928436, 5.645628929138184], [-0.03499634563922882, 4.950826168060303]]","[[-437.0, -26.0], [-435.0, 107.0], [-401.0, -186.0], [-301.0, 21.0], [-398.0, 190.0], [-299.0, -73.0], [-456.0, -188.0], [-201.0, -33.0], [-329.0, -153.0], [-405.0, 123.0], [-466.0, 23.0], [-193.0, 91.0], [-344.0, 169.0], [-355.0, -44.0], [-395.0, 209.0], [-210.0, 10.0], [-409.0, -13.0], [-307.0, 23.0], [-282.0, -26.0], [-437.0, 86.0], [-348.0, -191.0], [-330.0, 90.0], [-203.0, 80.0], [-434.0, 155.0], [-416.0, -53.0], [-342.0, -171.0], [-404.0, -88.0], [-400.0, -98.0], [-280.0, -43.0], [-445.0, 210.0], [-272.0, -63.0], [-340.0, 22.0], [-286.0, 16.0], [-444.0, 100.0], [-438.0, -229.0], [-484.0, -88.0], [-388.0, 85.0], [-101.0, 38.0], [-294.0, 7.0], [-328.0, 76.0], [-404.0, 216.0], [-159.0, 0.0], [-451.0, 90.0], [-483.0, 68.0], [-412.0, -209.0], [-489.0, -36.0], [-471.0, 121.0], [-456.0, 56.0], [-446.0, -140.0], [-449.0, -158.0], [-467.0, -152.0], [-212.0, -65.0], [-497.0, 17.0], [-409.0, -88.0], [-436.0, -119.0], [-148.0, -13.0], [-308.0, -80.0], [-348.0, 14.0], [-368.0, 46.0], [-374.0, -207.0], [-465.0, 36.0], [-249.0, 91.0], [-319.0, -51.0], [-444.0, -151.0], [-238.0, 43.0], [-277.0, -90.0], [-215.0, 123.0], [-377.0, 140.0], [-327.0, -142.0], [-403.0, 71.0], [-482.0, 111.0], [-423.0, 211.0], [-460.0, 94.0], [-412.0, -14.0]]",3111,"[91, 154, 433, 442, 457, 461, 550, 559, 653, 654, 660, 687, 773, 932, 1003, 1021, 1055, 1189, 1204, 1261, 1299, 1328, 1392, 1393, 1433, 1521, 1628, 1655, 1682, 1685, 1706, 1854, 1929, 2016, 2059, 2115, 2290, 2308, 2426, 2446, 2604, 2662, 2693, 2721, 2877, 2891, 3047, 3056, 3155, 3281, 3446, 3484, 3559, 3594, 3597, 3600, 3636, 3743, 3756, 3930, 4024, 4076, 4160, 4268, 4377, 4466, 4573, 4598, 4688, 4721, 4769, 4771, 4857, 4930]"
